date	location	variant	sequences
2022-05-27	USA	Omicron 21K	3
2022-05-28	USA	Omicron 21K	2
2022-05-29	USA	Omicron 21K	2
2022-05-30	USA	Omicron 21K	2
2022-06-01	USA	Omicron 21K	1
2022-06-02	USA	Omicron 21K	2
2022-03-06	USA	Omicron 21L	419
2022-03-07	USA	Omicron 21L	991
2022-03-08	USA	Omicron 21L	854
2022-03-09	USA	Omicron 21L	888
2022-03-10	USA	Omicron 21L	905
2022-03-11	USA	Omicron 21L	820
2022-03-12	USA	Omicron 21L	512
2022-03-13	USA	Omicron 21L	676
2022-03-14	USA	Omicron 21L	1405
2022-03-15	USA	Omicron 21L	1225
2022-03-16	USA	Omicron 21L	1240
2022-03-17	USA	Omicron 21L	1229
2022-03-18	USA	Omicron 21L	1169
2022-03-19	USA	Omicron 21L	1004
2022-03-20	USA	Omicron 21L	1050
2022-03-21	USA	Omicron 21L	2108
2022-03-22	USA	Omicron 21L	1919
2022-03-23	USA	Omicron 21L	2053
2022-03-24	USA	Omicron 21L	1819
2022-03-25	USA	Omicron 21L	1788
2022-03-26	USA	Omicron 21L	1520
2022-03-27	USA	Omicron 21L	1530
2022-03-28	USA	Omicron 21L	2696
2022-03-29	USA	Omicron 21L	2416
2022-03-30	USA	Omicron 21L	2638
2022-03-31	USA	Omicron 21L	2393
2022-04-01	USA	Omicron 21L	2419
2022-04-02	USA	Omicron 21L	1822
2022-04-03	USA	Omicron 21L	1746
2022-04-04	USA	Omicron 21L	3913
2022-04-05	USA	Omicron 21L	3393
2022-04-06	USA	Omicron 21L	3187
2022-04-07	USA	Omicron 21L	3367
2022-04-08	USA	Omicron 21L	3391
2022-04-09	USA	Omicron 21L	2059
2022-04-10	USA	Omicron 21L	2061
2022-04-11	USA	Omicron 21L	4190
2022-04-12	USA	Omicron 21L	3158
2022-04-13	USA	Omicron 21L	2960
2022-04-14	USA	Omicron 21L	2989
2022-04-15	USA	Omicron 21L	3106
2022-04-16	USA	Omicron 21L	2337
2022-04-17	USA	Omicron 21L	1086
2022-04-18	USA	Omicron 21L	4009
2022-04-19	USA	Omicron 21L	3329
2022-04-20	USA	Omicron 21L	3193
2022-04-21	USA	Omicron 21L	2966
2022-04-22	USA	Omicron 21L	2981
2022-04-23	USA	Omicron 21L	2056
2022-04-24	USA	Omicron 21L	2205
2022-04-25	USA	Omicron 21L	3706
2022-04-26	USA	Omicron 21L	3178
2022-04-27	USA	Omicron 21L	2856
2022-04-28	USA	Omicron 21L	2420
2022-04-29	USA	Omicron 21L	2553
2022-04-30	USA	Omicron 21L	1984
2022-05-01	USA	Omicron 21L	1757
2022-05-02	USA	Omicron 21L	3355
2022-05-03	USA	Omicron 21L	2953
2022-05-04	USA	Omicron 21L	2822
2022-05-05	USA	Omicron 21L	2827
2022-05-06	USA	Omicron 21L	2629
2022-05-07	USA	Omicron 21L	2044
2022-05-08	USA	Omicron 21L	1736
2022-05-09	USA	Omicron 21L	3636
2022-05-10	USA	Omicron 21L	2774
2022-05-11	USA	Omicron 21L	2551
2022-05-12	USA	Omicron 21L	2336
2022-05-13	USA	Omicron 21L	2153
2022-05-14	USA	Omicron 21L	1751
2022-05-15	USA	Omicron 21L	1382
2022-05-16	USA	Omicron 21L	2575
2022-05-17	USA	Omicron 21L	2179
2022-05-18	USA	Omicron 21L	2115
2022-05-19	USA	Omicron 21L	1731
2022-05-20	USA	Omicron 21L	1661
2022-05-21	USA	Omicron 21L	1299
2022-05-22	USA	Omicron 21L	1223
2022-05-23	USA	Omicron 21L	1976
2022-05-24	USA	Omicron 21L	1756
2022-05-25	USA	Omicron 21L	1483
2022-05-26	USA	Omicron 21L	913
2022-05-27	USA	Omicron 21L	1033
2022-05-28	USA	Omicron 21L	747
2022-05-29	USA	Omicron 21L	780
2022-05-30	USA	Omicron 21L	254
2022-05-31	USA	Omicron 21L	1192
2022-06-01	USA	Omicron 21L	542
2022-06-02	USA	Omicron 21L	533
2022-06-03	USA	Omicron 21L	417
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	1
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	8
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	6
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	11
2022-04-26	USA	Omicron 22A	15
2022-04-27	USA	Omicron 22A	15
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	20
2022-04-30	USA	Omicron 22A	14
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	30
2022-05-04	USA	Omicron 22A	27
2022-05-05	USA	Omicron 22A	28
2022-05-06	USA	Omicron 22A	36
2022-05-07	USA	Omicron 22A	26
2022-05-08	USA	Omicron 22A	31
2022-05-09	USA	Omicron 22A	67
2022-05-10	USA	Omicron 22A	72
2022-05-11	USA	Omicron 22A	66
2022-05-12	USA	Omicron 22A	78
2022-05-13	USA	Omicron 22A	62
2022-05-14	USA	Omicron 22A	66
2022-05-15	USA	Omicron 22A	42
2022-05-16	USA	Omicron 22A	115
2022-05-17	USA	Omicron 22A	105
2022-05-18	USA	Omicron 22A	101
2022-05-19	USA	Omicron 22A	124
2022-05-20	USA	Omicron 22A	123
2022-05-21	USA	Omicron 22A	98
2022-05-22	USA	Omicron 22A	127
2022-05-23	USA	Omicron 22A	169
2022-05-24	USA	Omicron 22A	210
2022-05-25	USA	Omicron 22A	176
2022-05-26	USA	Omicron 22A	144
2022-05-27	USA	Omicron 22A	183
2022-05-28	USA	Omicron 22A	130
2022-05-29	USA	Omicron 22A	181
2022-05-30	USA	Omicron 22A	77
2022-05-31	USA	Omicron 22A	278
2022-06-01	USA	Omicron 22A	136
2022-06-02	USA	Omicron 22A	174
2022-06-03	USA	Omicron 22A	129
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	3
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	17
2022-05-04	USA	Omicron 22B	22
2022-05-05	USA	Omicron 22B	30
2022-05-06	USA	Omicron 22B	25
2022-05-07	USA	Omicron 22B	24
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	57
2022-05-10	USA	Omicron 22B	57
2022-05-11	USA	Omicron 22B	58
2022-05-12	USA	Omicron 22B	52
2022-05-13	USA	Omicron 22B	64
2022-05-14	USA	Omicron 22B	54
2022-05-15	USA	Omicron 22B	68
2022-05-16	USA	Omicron 22B	117
2022-05-17	USA	Omicron 22B	128
2022-05-18	USA	Omicron 22B	140
2022-05-19	USA	Omicron 22B	116
2022-05-20	USA	Omicron 22B	127
2022-05-21	USA	Omicron 22B	125
2022-05-22	USA	Omicron 22B	157
2022-05-23	USA	Omicron 22B	239
2022-05-24	USA	Omicron 22B	262
2022-05-25	USA	Omicron 22B	225
2022-05-26	USA	Omicron 22B	178
2022-05-27	USA	Omicron 22B	229
2022-05-28	USA	Omicron 22B	176
2022-05-29	USA	Omicron 22B	242
2022-05-30	USA	Omicron 22B	89
2022-05-31	USA	Omicron 22B	455
2022-06-01	USA	Omicron 22B	260
2022-06-02	USA	Omicron 22B	252
2022-06-03	USA	Omicron 22B	233
2022-03-06	USA	Omicron 22C	4
2022-03-07	USA	Omicron 22C	13
2022-03-08	USA	Omicron 22C	12
2022-03-09	USA	Omicron 22C	13
2022-03-10	USA	Omicron 22C	16
2022-03-11	USA	Omicron 22C	31
2022-03-12	USA	Omicron 22C	11
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	49
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	53
2022-03-17	USA	Omicron 22C	45
2022-03-18	USA	Omicron 22C	58
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	113
2022-03-22	USA	Omicron 22C	118
2022-03-23	USA	Omicron 22C	102
2022-03-24	USA	Omicron 22C	113
2022-03-25	USA	Omicron 22C	131
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	136
2022-03-28	USA	Omicron 22C	258
2022-03-29	USA	Omicron 22C	283
2022-03-30	USA	Omicron 22C	276
2022-03-31	USA	Omicron 22C	270
2022-04-01	USA	Omicron 22C	284
2022-04-02	USA	Omicron 22C	264
2022-04-03	USA	Omicron 22C	269
2022-04-04	USA	Omicron 22C	590
2022-04-05	USA	Omicron 22C	566
2022-04-06	USA	Omicron 22C	596
2022-04-07	USA	Omicron 22C	682
2022-04-08	USA	Omicron 22C	762
2022-04-09	USA	Omicron 22C	446
2022-04-10	USA	Omicron 22C	508
2022-04-11	USA	Omicron 22C	1082
2022-04-12	USA	Omicron 22C	912
2022-04-13	USA	Omicron 22C	856
2022-04-14	USA	Omicron 22C	890
2022-04-15	USA	Omicron 22C	932
2022-04-16	USA	Omicron 22C	811
2022-04-17	USA	Omicron 22C	358
2022-04-18	USA	Omicron 22C	1464
2022-04-19	USA	Omicron 22C	1380
2022-04-20	USA	Omicron 22C	1198
2022-04-21	USA	Omicron 22C	1145
2022-04-22	USA	Omicron 22C	1220
2022-04-23	USA	Omicron 22C	978
2022-04-24	USA	Omicron 22C	1118
2022-04-25	USA	Omicron 22C	1833
2022-04-26	USA	Omicron 22C	1746
2022-04-27	USA	Omicron 22C	1642
2022-04-28	USA	Omicron 22C	1407
2022-04-29	USA	Omicron 22C	1583
2022-04-30	USA	Omicron 22C	1271
2022-05-01	USA	Omicron 22C	1086
2022-05-02	USA	Omicron 22C	2593
2022-05-03	USA	Omicron 22C	2487
2022-05-04	USA	Omicron 22C	2443
2022-05-05	USA	Omicron 22C	2462
2022-05-06	USA	Omicron 22C	2297
2022-05-07	USA	Omicron 22C	1846
2022-05-08	USA	Omicron 22C	1714
2022-05-09	USA	Omicron 22C	3455
2022-05-10	USA	Omicron 22C	3112
2022-05-11	USA	Omicron 22C	2843
2022-05-12	USA	Omicron 22C	2961
2022-05-13	USA	Omicron 22C	3008
2022-05-14	USA	Omicron 22C	2340
2022-05-15	USA	Omicron 22C	2052
2022-05-16	USA	Omicron 22C	3625
2022-05-17	USA	Omicron 22C	3507
2022-05-18	USA	Omicron 22C	3222
2022-05-19	USA	Omicron 22C	2620
2022-05-20	USA	Omicron 22C	2834
2022-05-21	USA	Omicron 22C	2578
2022-05-22	USA	Omicron 22C	2458
2022-05-23	USA	Omicron 22C	4181
2022-05-24	USA	Omicron 22C	3877
2022-05-25	USA	Omicron 22C	3169
2022-05-26	USA	Omicron 22C	2078
2022-05-27	USA	Omicron 22C	2545
2022-05-28	USA	Omicron 22C	1864
2022-05-29	USA	Omicron 22C	2062
2022-05-30	USA	Omicron 22C	691
2022-05-31	USA	Omicron 22C	3289
2022-06-01	USA	Omicron 22C	1607
2022-06-02	USA	Omicron 22C	1443
2022-06-03	USA	Omicron 22C	1239
2022-03-06	USA	other	9
2022-03-07	USA	other	31
2022-03-08	USA	other	32
2022-03-09	USA	other	31
2022-03-10	USA	other	35
2022-03-11	USA	other	28
2022-03-12	USA	other	16
2022-03-13	USA	other	18
2022-03-14	USA	other	34
2022-03-15	USA	other	31
2022-03-16	USA	other	22
2022-03-17	USA	other	12
2022-03-18	USA	other	20
2022-03-19	USA	other	9
2022-03-20	USA	other	9
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	9
2022-03-25	USA	other	12
2022-03-26	USA	other	14
2022-03-27	USA	other	10
2022-03-28	USA	other	20
2022-03-29	USA	other	21
2022-03-30	USA	other	19
2022-03-31	USA	other	9
2022-04-01	USA	other	14
2022-04-02	USA	other	14
2022-04-03	USA	other	13
2022-04-04	USA	other	30
2022-04-05	USA	other	24
2022-04-06	USA	other	17
2022-04-07	USA	other	18
2022-04-08	USA	other	20
2022-04-09	USA	other	11
2022-04-10	USA	other	11
2022-04-11	USA	other	26
2022-04-12	USA	other	38
2022-04-13	USA	other	19
2022-04-14	USA	other	17
2022-04-15	USA	other	20
2022-04-16	USA	other	17
2022-04-17	USA	other	7
2022-04-18	USA	other	41
2022-04-19	USA	other	40
2022-04-20	USA	other	27
2022-04-21	USA	other	25
2022-04-22	USA	other	26
2022-04-23	USA	other	19
2022-04-24	USA	other	17
2022-04-25	USA	other	38
2022-04-26	USA	other	26
2022-04-27	USA	other	23
2022-04-28	USA	other	16
2022-04-29	USA	other	18
2022-04-30	USA	other	18
2022-05-01	USA	other	12
2022-05-02	USA	other	42
2022-05-03	USA	other	35
2022-05-04	USA	other	22
2022-05-05	USA	other	24
2022-05-06	USA	other	32
2022-05-07	USA	other	31
2022-05-08	USA	other	24
2022-05-09	USA	other	46
2022-05-10	USA	other	28
2022-05-11	USA	other	35
2022-05-12	USA	other	39
2022-05-13	USA	other	20
2022-05-14	USA	other	18
2022-05-15	USA	other	27
2022-05-16	USA	other	50
2022-05-17	USA	other	53
2022-05-18	USA	other	47
2022-05-19	USA	other	36
2022-05-20	USA	other	34
2022-05-21	USA	other	29
2022-05-22	USA	other	31
2022-05-23	USA	other	45
2022-05-24	USA	other	47
2022-05-25	USA	other	34
2022-05-26	USA	other	23
2022-05-27	USA	other	30
2022-05-28	USA	other	20
2022-05-29	USA	other	44
2022-05-30	USA	other	9
2022-05-31	USA	other	21
2022-06-01	USA	other	12
2022-06-02	USA	other	15
2022-06-03	USA	other	5
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-03-06	United Kingdom	Omicron 21K	1786
2022-03-07	United Kingdom	Omicron 21K	2775
2022-03-08	United Kingdom	Omicron 21K	1712
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1235
2022-03-11	United Kingdom	Omicron 21K	1158
2022-03-12	United Kingdom	Omicron 21K	1014
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	945
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	584
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	281
2022-03-28	United Kingdom	Omicron 21K	504
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	32
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	12
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	1
2022-03-06	United Kingdom	Omicron 21L	7806
2022-03-07	United Kingdom	Omicron 21L	11340
2022-03-08	United Kingdom	Omicron 21L	8197
2022-03-09	United Kingdom	Omicron 21L	11871
2022-03-10	United Kingdom	Omicron 21L	7270
2022-03-11	United Kingdom	Omicron 21L	7264
2022-03-12	United Kingdom	Omicron 21L	7459
2022-03-13	United Kingdom	Omicron 21L	9941
2022-03-14	United Kingdom	Omicron 21L	12906
2022-03-15	United Kingdom	Omicron 21L	9338
2022-03-16	United Kingdom	Omicron 21L	9720
2022-03-17	United Kingdom	Omicron 21L	10245
2022-03-18	United Kingdom	Omicron 21L	8728
2022-03-19	United Kingdom	Omicron 21L	10306
2022-03-20	United Kingdom	Omicron 21L	6612
2022-03-21	United Kingdom	Omicron 21L	9289
2022-03-22	United Kingdom	Omicron 21L	9036
2022-03-23	United Kingdom	Omicron 21L	10108
2022-03-24	United Kingdom	Omicron 21L	10473
2022-03-25	United Kingdom	Omicron 21L	10344
2022-03-26	United Kingdom	Omicron 21L	8148
2022-03-27	United Kingdom	Omicron 21L	7347
2022-03-28	United Kingdom	Omicron 21L	12126
2022-03-29	United Kingdom	Omicron 21L	4024
2022-03-30	United Kingdom	Omicron 21L	2959
2022-03-31	United Kingdom	Omicron 21L	2317
2022-04-01	United Kingdom	Omicron 21L	2261
2022-04-02	United Kingdom	Omicron 21L	2518
2022-04-03	United Kingdom	Omicron 21L	1744
2022-04-04	United Kingdom	Omicron 21L	3987
2022-04-05	United Kingdom	Omicron 21L	2502
2022-04-06	United Kingdom	Omicron 21L	2772
2022-04-07	United Kingdom	Omicron 21L	2299
2022-04-08	United Kingdom	Omicron 21L	2435
2022-04-09	United Kingdom	Omicron 21L	2294
2022-04-10	United Kingdom	Omicron 21L	2720
2022-04-11	United Kingdom	Omicron 21L	4259
2022-04-12	United Kingdom	Omicron 21L	2894
2022-04-13	United Kingdom	Omicron 21L	2427
2022-04-14	United Kingdom	Omicron 21L	3063
2022-04-15	United Kingdom	Omicron 21L	2327
2022-04-16	United Kingdom	Omicron 21L	2341
2022-04-17	United Kingdom	Omicron 21L	1923
2022-04-18	United Kingdom	Omicron 21L	2877
2022-04-19	United Kingdom	Omicron 21L	4093
2022-04-20	United Kingdom	Omicron 21L	2450
2022-04-21	United Kingdom	Omicron 21L	2541
2022-04-22	United Kingdom	Omicron 21L	2053
2022-04-23	United Kingdom	Omicron 21L	1779
2022-04-24	United Kingdom	Omicron 21L	1426
2022-04-25	United Kingdom	Omicron 21L	2967
2022-04-26	United Kingdom	Omicron 21L	2605
2022-04-27	United Kingdom	Omicron 21L	2071
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1654
2022-04-30	United Kingdom	Omicron 21L	990
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	771
2022-05-03	United Kingdom	Omicron 21L	1704
2022-05-04	United Kingdom	Omicron 21L	1213
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	961
2022-05-07	United Kingdom	Omicron 21L	584
2022-05-08	United Kingdom	Omicron 21L	435
2022-05-09	United Kingdom	Omicron 21L	1207
2022-05-10	United Kingdom	Omicron 21L	937
2022-05-11	United Kingdom	Omicron 21L	874
2022-05-12	United Kingdom	Omicron 21L	722
2022-05-13	United Kingdom	Omicron 21L	670
2022-05-14	United Kingdom	Omicron 21L	402
2022-05-15	United Kingdom	Omicron 21L	325
2022-05-16	United Kingdom	Omicron 21L	686
2022-05-17	United Kingdom	Omicron 21L	658
2022-05-18	United Kingdom	Omicron 21L	546
2022-05-19	United Kingdom	Omicron 21L	528
2022-05-20	United Kingdom	Omicron 21L	453
2022-05-21	United Kingdom	Omicron 21L	288
2022-05-22	United Kingdom	Omicron 21L	236
2022-05-23	United Kingdom	Omicron 21L	411
2022-05-24	United Kingdom	Omicron 21L	373
2022-05-25	United Kingdom	Omicron 21L	383
2022-05-26	United Kingdom	Omicron 21L	282
2022-05-27	United Kingdom	Omicron 21L	270
2022-05-28	United Kingdom	Omicron 21L	189
2022-05-29	United Kingdom	Omicron 21L	117
2022-05-30	United Kingdom	Omicron 21L	223
2022-05-31	United Kingdom	Omicron 21L	277
2022-06-01	United Kingdom	Omicron 21L	193
2022-06-02	United Kingdom	Omicron 21L	94
2022-06-03	United Kingdom	Omicron 21L	57
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	4
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
2022-05-12	United Kingdom	Omicron 22A	15
2022-05-13	United Kingdom	Omicron 22A	20
2022-05-14	United Kingdom	Omicron 22A	21
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	27
2022-05-17	United Kingdom	Omicron 22A	43
2022-05-18	United Kingdom	Omicron 22A	27
2022-05-19	United Kingdom	Omicron 22A	35
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	18
2022-05-23	United Kingdom	Omicron 22A	25
2022-05-24	United Kingdom	Omicron 22A	35
2022-05-25	United Kingdom	Omicron 22A	45
2022-05-26	United Kingdom	Omicron 22A	33
2022-05-27	United Kingdom	Omicron 22A	31
2022-05-28	United Kingdom	Omicron 22A	34
2022-05-29	United Kingdom	Omicron 22A	23
2022-05-30	United Kingdom	Omicron 22A	66
2022-05-31	United Kingdom	Omicron 22A	53
2022-06-01	United Kingdom	Omicron 22A	51
2022-06-02	United Kingdom	Omicron 22A	30
2022-06-03	United Kingdom	Omicron 22A	21
2022-04-01	United Kingdom	Omicron 22B	1
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	1
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	6
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	8
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	5
2022-05-03	United Kingdom	Omicron 22B	18
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	12
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	7
2022-05-09	United Kingdom	Omicron 22B	15
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
