date	location	variant	sequences
2022-05-04	South Africa	Delta	1
2022-03-20	South Africa	Omicron 21K	1
2022-03-21	South Africa	Omicron 21K	1
2022-03-22	South Africa	Omicron 21K	3
2022-03-23	South Africa	Omicron 21K	1
2022-03-24	South Africa	Omicron 21K	6
2022-03-25	South Africa	Omicron 21K	2
2022-03-26	South Africa	Omicron 21K	1
2022-03-28	South Africa	Omicron 21K	1
2022-03-29	South Africa	Omicron 21K	1
2022-04-01	South Africa	Omicron 21K	4
2022-04-03	South Africa	Omicron 21K	1
2022-04-04	South Africa	Omicron 21K	2
2022-04-06	South Africa	Omicron 21K	1
2022-04-07	South Africa	Omicron 21K	2
2022-04-08	South Africa	Omicron 21K	2
2022-04-09	South Africa	Omicron 21K	1
2022-04-10	South Africa	Omicron 21K	1
2022-04-11	South Africa	Omicron 21K	2
2022-04-12	South Africa	Omicron 21K	2
2022-04-13	South Africa	Omicron 21K	2
2022-04-15	South Africa	Omicron 21K	1
2022-04-17	South Africa	Omicron 21K	2
2022-04-19	South Africa	Omicron 21K	1
2022-04-20	South Africa	Omicron 21K	1
2022-04-21	South Africa	Omicron 21K	3
2022-04-22	South Africa	Omicron 21K	1
2022-04-26	South Africa	Omicron 21K	1
2022-04-29	South Africa	Omicron 21K	1
2022-05-04	South Africa	Omicron 21K	1
2022-05-05	South Africa	Omicron 21K	1
2022-05-06	South Africa	Omicron 21K	1
2022-05-07	South Africa	Omicron 21K	1
2022-05-11	South Africa	Omicron 21K	1
2022-05-17	South Africa	Omicron 21K	1
2022-05-30	South Africa	Omicron 21K	1
2022-03-20	South Africa	Omicron 21L	5
2022-03-21	South Africa	Omicron 21L	10
2022-03-22	South Africa	Omicron 21L	60
2022-03-23	South Africa	Omicron 21L	54
2022-03-24	South Africa	Omicron 21L	42
2022-03-25	South Africa	Omicron 21L	46
2022-03-26	South Africa	Omicron 21L	13
2022-03-27	South Africa	Omicron 21L	19
2022-03-28	South Africa	Omicron 21L	23
2022-03-29	South Africa	Omicron 21L	25
2022-03-30	South Africa	Omicron 21L	42
2022-03-31	South Africa	Omicron 21L	31
2022-04-01	South Africa	Omicron 21L	28
2022-04-02	South Africa	Omicron 21L	15
2022-04-03	South Africa	Omicron 21L	21
2022-04-04	South Africa	Omicron 21L	39
2022-04-05	South Africa	Omicron 21L	26
2022-04-06	South Africa	Omicron 21L	37
2022-04-07	South Africa	Omicron 21L	36
2022-04-08	South Africa	Omicron 21L	24
2022-04-09	South Africa	Omicron 21L	14
2022-04-10	South Africa	Omicron 21L	15
2022-04-11	South Africa	Omicron 21L	41
2022-04-12	South Africa	Omicron 21L	41
2022-04-13	South Africa	Omicron 21L	31
2022-04-14	South Africa	Omicron 21L	19
2022-04-15	South Africa	Omicron 21L	6
2022-04-16	South Africa	Omicron 21L	8
2022-04-17	South Africa	Omicron 21L	1
2022-04-18	South Africa	Omicron 21L	12
2022-04-19	South Africa	Omicron 21L	28
2022-04-20	South Africa	Omicron 21L	34
2022-04-21	South Africa	Omicron 21L	10
2022-04-22	South Africa	Omicron 21L	20
2022-04-23	South Africa	Omicron 21L	22
2022-04-24	South Africa	Omicron 21L	9
2022-04-25	South Africa	Omicron 21L	14
2022-04-26	South Africa	Omicron 21L	18
2022-04-27	South Africa	Omicron 21L	4
2022-04-28	South Africa	Omicron 21L	16
2022-04-29	South Africa	Omicron 21L	12
2022-04-30	South Africa	Omicron 21L	6
2022-05-01	South Africa	Omicron 21L	3
2022-05-02	South Africa	Omicron 21L	5
2022-05-03	South Africa	Omicron 21L	9
2022-05-04	South Africa	Omicron 21L	9
2022-05-05	South Africa	Omicron 21L	4
2022-05-06	South Africa	Omicron 21L	15
2022-05-07	South Africa	Omicron 21L	14
2022-05-08	South Africa	Omicron 21L	3
2022-05-09	South Africa	Omicron 21L	2
2022-05-10	South Africa	Omicron 21L	3
2022-05-11	South Africa	Omicron 21L	2
2022-05-12	South Africa	Omicron 21L	2
2022-05-13	South Africa	Omicron 21L	3
2022-05-14	South Africa	Omicron 21L	1
2022-05-16	South Africa	Omicron 21L	1
2022-05-17	South Africa	Omicron 21L	2
2022-05-23	South Africa	Omicron 21L	5
2022-05-24	South Africa	Omicron 21L	2
2022-05-25	South Africa	Omicron 21L	1
2022-05-27	South Africa	Omicron 21L	1
2022-05-31	South Africa	Omicron 21L	1
2022-06-01	South Africa	Omicron 21L	1
2022-06-02	South Africa	Omicron 21L	3
2022-06-03	South Africa	Omicron 21L	1
2022-06-04	South Africa	Omicron 21L	1
2022-03-20	South Africa	Omicron 22A	3
2022-03-21	South Africa	Omicron 22A	1
2022-03-22	South Africa	Omicron 22A	15
2022-03-23	South Africa	Omicron 22A	10
2022-03-24	South Africa	Omicron 22A	19
2022-03-25	South Africa	Omicron 22A	20
2022-03-26	South Africa	Omicron 22A	5
2022-03-27	South Africa	Omicron 22A	6
2022-03-28	South Africa	Omicron 22A	17
2022-03-29	South Africa	Omicron 22A	13
2022-03-30	South Africa	Omicron 22A	28
2022-03-31	South Africa	Omicron 22A	25
2022-04-01	South Africa	Omicron 22A	28
2022-04-02	South Africa	Omicron 22A	10
2022-04-03	South Africa	Omicron 22A	16
2022-04-04	South Africa	Omicron 22A	27
2022-04-05	South Africa	Omicron 22A	38
2022-04-06	South Africa	Omicron 22A	30
2022-04-07	South Africa	Omicron 22A	34
2022-04-08	South Africa	Omicron 22A	33
2022-04-09	South Africa	Omicron 22A	10
2022-04-10	South Africa	Omicron 22A	5
2022-04-11	South Africa	Omicron 22A	49
2022-04-12	South Africa	Omicron 22A	43
2022-04-13	South Africa	Omicron 22A	31
2022-04-14	South Africa	Omicron 22A	21
2022-04-15	South Africa	Omicron 22A	15
2022-04-16	South Africa	Omicron 22A	17
2022-04-17	South Africa	Omicron 22A	11
2022-04-18	South Africa	Omicron 22A	6
2022-04-19	South Africa	Omicron 22A	68
2022-04-20	South Africa	Omicron 22A	98
2022-04-21	South Africa	Omicron 22A	44
2022-04-22	South Africa	Omicron 22A	74
2022-04-23	South Africa	Omicron 22A	58
2022-04-24	South Africa	Omicron 22A	19
2022-04-25	South Africa	Omicron 22A	120
2022-04-26	South Africa	Omicron 22A	138
2022-04-27	South Africa	Omicron 22A	28
2022-04-28	South Africa	Omicron 22A	136
2022-04-29	South Africa	Omicron 22A	85
2022-04-30	South Africa	Omicron 22A	54
2022-05-01	South Africa	Omicron 22A	38
2022-05-02	South Africa	Omicron 22A	26
2022-05-03	South Africa	Omicron 22A	133
2022-05-04	South Africa	Omicron 22A	82
2022-05-05	South Africa	Omicron 22A	105
2022-05-06	South Africa	Omicron 22A	101
2022-05-07	South Africa	Omicron 22A	86
2022-05-08	South Africa	Omicron 22A	26
2022-05-09	South Africa	Omicron 22A	91
2022-05-10	South Africa	Omicron 22A	43
2022-05-11	South Africa	Omicron 22A	34
2022-05-12	South Africa	Omicron 22A	43
2022-05-13	South Africa	Omicron 22A	17
2022-05-14	South Africa	Omicron 22A	8
2022-05-15	South Africa	Omicron 22A	8
2022-05-16	South Africa	Omicron 22A	27
2022-05-17	South Africa	Omicron 22A	28
2022-05-18	South Africa	Omicron 22A	21
2022-05-19	South Africa	Omicron 22A	7
2022-05-20	South Africa	Omicron 22A	2
2022-05-21	South Africa	Omicron 22A	2
2022-05-22	South Africa	Omicron 22A	34
2022-05-23	South Africa	Omicron 22A	75
2022-05-24	South Africa	Omicron 22A	41
2022-05-25	South Africa	Omicron 22A	9
2022-05-26	South Africa	Omicron 22A	23
2022-05-27	South Africa	Omicron 22A	14
2022-05-28	South Africa	Omicron 22A	12
2022-05-29	South Africa	Omicron 22A	11
2022-05-30	South Africa	Omicron 22A	34
2022-05-31	South Africa	Omicron 22A	20
2022-06-01	South Africa	Omicron 22A	20
2022-06-02	South Africa	Omicron 22A	14
2022-06-03	South Africa	Omicron 22A	18
2022-06-04	South Africa	Omicron 22A	7
2022-06-05	South Africa	Omicron 22A	8
2022-06-06	South Africa	Omicron 22A	15
2022-06-07	South Africa	Omicron 22A	15
2022-06-08	South Africa	Omicron 22A	1
2022-06-09	South Africa	Omicron 22A	3
2022-06-10	South Africa	Omicron 22A	5
2022-06-12	South Africa	Omicron 22A	1
2022-03-21	South Africa	Omicron 22B	1
2022-03-22	South Africa	Omicron 22B	7
2022-03-23	South Africa	Omicron 22B	9
2022-03-24	South Africa	Omicron 22B	4
2022-03-25	South Africa	Omicron 22B	2
2022-03-28	South Africa	Omicron 22B	1
2022-03-29	South Africa	Omicron 22B	1
2022-03-30	South Africa	Omicron 22B	3
2022-03-31	South Africa	Omicron 22B	5
2022-04-01	South Africa	Omicron 22B	14
2022-04-02	South Africa	Omicron 22B	7
2022-04-03	South Africa	Omicron 22B	3
2022-04-04	South Africa	Omicron 22B	2
2022-04-05	South Africa	Omicron 22B	13
2022-04-06	South Africa	Omicron 22B	23
2022-04-07	South Africa	Omicron 22B	18
2022-04-08	South Africa	Omicron 22B	18
2022-04-09	South Africa	Omicron 22B	2
2022-04-11	South Africa	Omicron 22B	13
2022-04-12	South Africa	Omicron 22B	11
2022-04-13	South Africa	Omicron 22B	3
2022-04-14	South Africa	Omicron 22B	7
2022-04-15	South Africa	Omicron 22B	2
2022-04-16	South Africa	Omicron 22B	13
2022-04-17	South Africa	Omicron 22B	5
2022-04-18	South Africa	Omicron 22B	5
2022-04-19	South Africa	Omicron 22B	10
2022-04-20	South Africa	Omicron 22B	31
2022-04-21	South Africa	Omicron 22B	16
2022-04-22	South Africa	Omicron 22B	28
2022-04-23	South Africa	Omicron 22B	19
2022-04-24	South Africa	Omicron 22B	11
2022-04-25	South Africa	Omicron 22B	25
2022-04-26	South Africa	Omicron 22B	38
2022-04-27	South Africa	Omicron 22B	16
2022-04-28	South Africa	Omicron 22B	51
2022-04-29	South Africa	Omicron 22B	32
2022-04-30	South Africa	Omicron 22B	24
2022-05-01	South Africa	Omicron 22B	12
2022-05-02	South Africa	Omicron 22B	11
2022-05-03	South Africa	Omicron 22B	43
2022-05-04	South Africa	Omicron 22B	16
2022-05-05	South Africa	Omicron 22B	29
2022-05-06	South Africa	Omicron 22B	62
2022-05-07	South Africa	Omicron 22B	33
2022-05-08	South Africa	Omicron 22B	8
2022-05-09	South Africa	Omicron 22B	30
2022-05-10	South Africa	Omicron 22B	17
2022-05-11	South Africa	Omicron 22B	27
2022-05-12	South Africa	Omicron 22B	25
2022-05-13	South Africa	Omicron 22B	15
2022-05-14	South Africa	Omicron 22B	6
2022-05-15	South Africa	Omicron 22B	2
2022-05-16	South Africa	Omicron 22B	14
2022-05-17	South Africa	Omicron 22B	9
2022-05-18	South Africa	Omicron 22B	7
2022-05-19	South Africa	Omicron 22B	11
2022-05-20	South Africa	Omicron 22B	2
2022-05-21	South Africa	Omicron 22B	1
2022-05-22	South Africa	Omicron 22B	11
2022-05-23	South Africa	Omicron 22B	34
2022-05-24	South Africa	Omicron 22B	16
2022-05-25	South Africa	Omicron 22B	3
2022-05-26	South Africa	Omicron 22B	6
2022-05-27	South Africa	Omicron 22B	4
2022-05-28	South Africa	Omicron 22B	1
2022-05-29	South Africa	Omicron 22B	1
2022-05-30	South Africa	Omicron 22B	12
2022-05-31	South Africa	Omicron 22B	9
2022-06-01	South Africa	Omicron 22B	1
2022-06-02	South Africa	Omicron 22B	2
2022-06-03	South Africa	Omicron 22B	7
2022-06-04	South Africa	Omicron 22B	6
2022-06-05	South Africa	Omicron 22B	4
2022-06-06	South Africa	Omicron 22B	7
2022-06-07	South Africa	Omicron 22B	6
2022-06-08	South Africa	Omicron 22B	2
2022-06-09	South Africa	Omicron 22B	2
2022-06-10	South Africa	Omicron 22B	2
2022-06-11	South Africa	Omicron 22B	5
2022-06-12	South Africa	Omicron 22B	1
2022-05-04	South Africa	Omicron 22C	1
2022-05-10	South Africa	Omicron 22C	1
2022-05-30	South Africa	Omicron 22C	2
2022-06-05	South Africa	Omicron 22C	1
2022-03-21	South Africa	other	1
2022-03-22	South Africa	other	1
2022-03-23	South Africa	other	1
2022-03-24	South Africa	other	2
2022-03-25	South Africa	other	1
2022-03-28	South Africa	other	1
2022-04-07	South Africa	other	1
2022-04-09	South Africa	other	1
2022-04-12	South Africa	other	2
2022-04-13	South Africa	other	1
2022-04-19	South Africa	other	1
2022-04-23	South Africa	other	1
2022-04-29	South Africa	other	1
2022-05-04	South Africa	other	1
2022-03-21	Trinidad and Tobago	Omicron 21K	1
2022-03-22	Trinidad and Tobago	Omicron 21K	1
2022-03-26	Trinidad and Tobago	Omicron 21K	1
2022-03-28	Trinidad and Tobago	Omicron 21K	1
2022-03-29	Trinidad and Tobago	Omicron 21K	1
2022-03-30	Trinidad and Tobago	Omicron 21K	1
2022-04-06	Trinidad and Tobago	Omicron 21K	1
2022-04-16	Trinidad and Tobago	Omicron 21K	1
2022-04-17	Trinidad and Tobago	Omicron 21K	1
2022-04-19	Trinidad and Tobago	Omicron 21K	1
2022-04-20	Trinidad and Tobago	Omicron 21K	1
2022-04-21	Trinidad and Tobago	Omicron 21K	1
2022-04-23	Trinidad and Tobago	Omicron 21K	1
2022-04-26	Trinidad and Tobago	Omicron 21K	1
2022-04-27	Trinidad and Tobago	Omicron 21K	1
2022-05-05	Trinidad and Tobago	Omicron 21K	1
2022-05-09	Trinidad and Tobago	Omicron 21K	1
2022-05-18	Trinidad and Tobago	Omicron 21K	1
2022-03-21	Trinidad and Tobago	Omicron 21L	3
2022-03-22	Trinidad and Tobago	Omicron 21L	1
2022-03-23	Trinidad and Tobago	Omicron 21L	6
2022-03-24	Trinidad and Tobago	Omicron 21L	3
2022-03-25	Trinidad and Tobago	Omicron 21L	1
2022-03-26	Trinidad and Tobago	Omicron 21L	2
2022-03-27	Trinidad and Tobago	Omicron 21L	1
2022-03-28	Trinidad and Tobago	Omicron 21L	1
2022-03-29	Trinidad and Tobago	Omicron 21L	1
2022-03-30	Trinidad and Tobago	Omicron 21L	1
2022-03-31	Trinidad and Tobago	Omicron 21L	4
2022-04-01	Trinidad and Tobago	Omicron 21L	3
2022-04-02	Trinidad and Tobago	Omicron 21L	1
2022-04-04	Trinidad and Tobago	Omicron 21L	2
2022-04-05	Trinidad and Tobago	Omicron 21L	2
2022-04-07	Trinidad and Tobago	Omicron 21L	4
2022-04-09	Trinidad and Tobago	Omicron 21L	2
2022-04-10	Trinidad and Tobago	Omicron 21L	1
2022-04-12	Trinidad and Tobago	Omicron 21L	4
2022-04-13	Trinidad and Tobago	Omicron 21L	4
2022-04-14	Trinidad and Tobago	Omicron 21L	3
2022-04-15	Trinidad and Tobago	Omicron 21L	1
2022-04-16	Trinidad and Tobago	Omicron 21L	1
2022-04-17	Trinidad and Tobago	Omicron 21L	1
2022-04-18	Trinidad and Tobago	Omicron 21L	3
2022-04-19	Trinidad and Tobago	Omicron 21L	6
2022-04-20	Trinidad and Tobago	Omicron 21L	1
2022-04-21	Trinidad and Tobago	Omicron 21L	2
2022-04-22	Trinidad and Tobago	Omicron 21L	3
2022-04-23	Trinidad and Tobago	Omicron 21L	3
2022-04-24	Trinidad and Tobago	Omicron 21L	7
2022-04-25	Trinidad and Tobago	Omicron 21L	7
2022-04-26	Trinidad and Tobago	Omicron 21L	3
2022-04-27	Trinidad and Tobago	Omicron 21L	6
2022-04-28	Trinidad and Tobago	Omicron 21L	3
2022-04-29	Trinidad and Tobago	Omicron 21L	1
2022-04-30	Trinidad and Tobago	Omicron 21L	2
2022-05-02	Trinidad and Tobago	Omicron 21L	1
2022-05-03	Trinidad and Tobago	Omicron 21L	4
2022-05-04	Trinidad and Tobago	Omicron 21L	2
2022-05-05	Trinidad and Tobago	Omicron 21L	4
2022-05-06	Trinidad and Tobago	Omicron 21L	5
2022-05-09	Trinidad and Tobago	Omicron 21L	6
2022-05-10	Trinidad and Tobago	Omicron 21L	6
2022-05-11	Trinidad and Tobago	Omicron 21L	5
2022-05-12	Trinidad and Tobago	Omicron 21L	4
2022-05-13	Trinidad and Tobago	Omicron 21L	5
2022-05-14	Trinidad and Tobago	Omicron 21L	4
2022-05-15	Trinidad and Tobago	Omicron 21L	16
2022-05-16	Trinidad and Tobago	Omicron 21L	8
2022-05-17	Trinidad and Tobago	Omicron 21L	1
2022-05-18	Trinidad and Tobago	Omicron 21L	4
2022-05-19	Trinidad and Tobago	Omicron 21L	8
2022-05-20	Trinidad and Tobago	Omicron 21L	8
2022-05-21	Trinidad and Tobago	Omicron 21L	7
2022-05-22	Trinidad and Tobago	Omicron 21L	3
2022-05-23	Trinidad and Tobago	Omicron 21L	5
2022-05-24	Trinidad and Tobago	Omicron 21L	1
2022-05-25	Trinidad and Tobago	Omicron 21L	5
2022-05-26	Trinidad and Tobago	Omicron 21L	14
2022-05-27	Trinidad and Tobago	Omicron 21L	2
2022-05-28	Trinidad and Tobago	Omicron 21L	1
2022-05-31	Trinidad and Tobago	Omicron 21L	3
2022-06-01	Trinidad and Tobago	Omicron 21L	3
2022-06-02	Trinidad and Tobago	Omicron 21L	11
2022-06-03	Trinidad and Tobago	Omicron 21L	9
2022-06-05	Trinidad and Tobago	Omicron 21L	3
2022-06-06	Trinidad and Tobago	Omicron 21L	1
2022-06-07	Trinidad and Tobago	Omicron 21L	5
2022-06-08	Trinidad and Tobago	Omicron 21L	8
2022-06-16	Trinidad and Tobago	Omicron 21L	2
2022-05-17	Trinidad and Tobago	Omicron 22C	1
2022-05-25	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	Omicron 22C	2
2022-04-17	Trinidad and Tobago	other	1
2022-05-03	Trinidad and Tobago	other	1
2022-05-10	Trinidad and Tobago	other	1
2022-05-14	Trinidad and Tobago	other	1
2022-05-26	Trinidad and Tobago	other	1
2022-03-20	USA	Delta	2
2022-03-21	USA	Delta	5
2022-03-22	USA	Delta	5
2022-03-24	USA	Delta	3
2022-03-25	USA	Delta	9
2022-03-28	USA	Delta	6
2022-03-29	USA	Delta	2
2022-03-31	USA	Delta	1
2022-04-01	USA	Delta	2
2022-04-03	USA	Delta	1
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	3
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	2
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	3
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	2
2022-04-29	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-03-20	USA	Omicron 21K	724
2022-03-21	USA	Omicron 21K	1410
2022-03-22	USA	Omicron 21K	1099
2022-03-23	USA	Omicron 21K	998
2022-03-24	USA	Omicron 21K	938
2022-03-25	USA	Omicron 21K	746
2022-03-26	USA	Omicron 21K	532
2022-03-27	USA	Omicron 21K	538
2022-03-28	USA	Omicron 21K	850
2022-03-29	USA	Omicron 21K	665
2022-03-30	USA	Omicron 21K	627
2022-03-31	USA	Omicron 21K	598
2022-04-01	USA	Omicron 21K	547
2022-04-02	USA	Omicron 21K	354
2022-04-03	USA	Omicron 21K	301
2022-04-04	USA	Omicron 21K	674
2022-04-05	USA	Omicron 21K	526
2022-04-06	USA	Omicron 21K	450
2022-04-07	USA	Omicron 21K	435
2022-04-08	USA	Omicron 21K	377
2022-04-09	USA	Omicron 21K	214
2022-04-10	USA	Omicron 21K	196
2022-04-11	USA	Omicron 21K	355
2022-04-12	USA	Omicron 21K	253
2022-04-13	USA	Omicron 21K	257
2022-04-14	USA	Omicron 21K	246
2022-04-15	USA	Omicron 21K	193
2022-04-16	USA	Omicron 21K	165
2022-04-17	USA	Omicron 21K	55
2022-04-18	USA	Omicron 21K	266
2022-04-19	USA	Omicron 21K	171
2022-04-20	USA	Omicron 21K	157
2022-04-21	USA	Omicron 21K	162
2022-04-22	USA	Omicron 21K	136
2022-04-23	USA	Omicron 21K	96
2022-04-24	USA	Omicron 21K	73
2022-04-25	USA	Omicron 21K	108
2022-04-26	USA	Omicron 21K	74
2022-04-27	USA	Omicron 21K	62
2022-04-28	USA	Omicron 21K	40
2022-04-29	USA	Omicron 21K	53
2022-04-30	USA	Omicron 21K	28
2022-05-01	USA	Omicron 21K	24
2022-05-02	USA	Omicron 21K	48
2022-05-03	USA	Omicron 21K	30
2022-05-04	USA	Omicron 21K	38
2022-05-05	USA	Omicron 21K	40
2022-05-06	USA	Omicron 21K	31
2022-05-07	USA	Omicron 21K	18
2022-05-08	USA	Omicron 21K	15
2022-05-09	USA	Omicron 21K	37
2022-05-10	USA	Omicron 21K	23
2022-05-11	USA	Omicron 21K	22
2022-05-12	USA	Omicron 21K	24
2022-05-13	USA	Omicron 21K	26
2022-05-14	USA	Omicron 21K	11
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	22
2022-05-17	USA	Omicron 21K	16
2022-05-18	USA	Omicron 21K	15
2022-05-19	USA	Omicron 21K	6
2022-05-20	USA	Omicron 21K	6
2022-05-21	USA	Omicron 21K	8
2022-05-23	USA	Omicron 21K	9
2022-05-24	USA	Omicron 21K	3
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	8
2022-05-27	USA	Omicron 21K	4
2022-05-28	USA	Omicron 21K	6
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	5
2022-05-31	USA	Omicron 21K	30
2022-06-01	USA	Omicron 21K	3
2022-06-02	USA	Omicron 21K	3
2022-06-03	USA	Omicron 21K	1
2022-06-04	USA	Omicron 21K	2
2022-06-05	USA	Omicron 21K	4
2022-06-07	USA	Omicron 21K	3
2022-06-08	USA	Omicron 21K	2
2022-06-09	USA	Omicron 21K	2
2022-06-10	USA	Omicron 21K	2
2022-06-11	USA	Omicron 21K	1
2022-06-13	USA	Omicron 21K	1
2022-06-15	USA	Omicron 21K	1
2022-06-16	USA	Omicron 21K	1
2022-06-17	USA	Omicron 21K	3
2022-03-20	USA	Omicron 21L	1054
2022-03-21	USA	Omicron 21L	2115
2022-03-22	USA	Omicron 21L	1934
2022-03-23	USA	Omicron 21L	2064
2022-03-24	USA	Omicron 21L	1828
2022-03-25	USA	Omicron 21L	1800
2022-03-26	USA	Omicron 21L	1530
2022-03-27	USA	Omicron 21L	1537
2022-03-28	USA	Omicron 21L	2715
2022-03-29	USA	Omicron 21L	2435
2022-03-30	USA	Omicron 21L	2672
2022-03-31	USA	Omicron 21L	2419
2022-04-01	USA	Omicron 21L	2434
2022-04-02	USA	Omicron 21L	1836
2022-04-03	USA	Omicron 21L	1782
2022-04-04	USA	Omicron 21L	3966
2022-04-05	USA	Omicron 21L	3420
2022-04-06	USA	Omicron 21L	3219
2022-04-07	USA	Omicron 21L	3384
2022-04-08	USA	Omicron 21L	3418
2022-04-09	USA	Omicron 21L	2068
2022-04-10	USA	Omicron 21L	2091
2022-04-11	USA	Omicron 21L	4215
2022-04-12	USA	Omicron 21L	3192
2022-04-13	USA	Omicron 21L	3013
2022-04-14	USA	Omicron 21L	3029
2022-04-15	USA	Omicron 21L	3143
2022-04-16	USA	Omicron 21L	2359
2022-04-17	USA	Omicron 21L	1107
2022-04-18	USA	Omicron 21L	4097
2022-04-19	USA	Omicron 21L	3379
2022-04-20	USA	Omicron 21L	3264
2022-04-21	USA	Omicron 21L	3028
2022-04-22	USA	Omicron 21L	3157
2022-04-23	USA	Omicron 21L	2153
2022-04-24	USA	Omicron 21L	2238
2022-04-25	USA	Omicron 21L	3868
2022-04-26	USA	Omicron 21L	3317
2022-04-27	USA	Omicron 21L	2949
2022-04-28	USA	Omicron 21L	2524
2022-04-29	USA	Omicron 21L	2625
2022-04-30	USA	Omicron 21L	2114
2022-05-01	USA	Omicron 21L	1839
2022-05-02	USA	Omicron 21L	3584
2022-05-03	USA	Omicron 21L	3066
2022-05-04	USA	Omicron 21L	2905
2022-05-05	USA	Omicron 21L	2900
2022-05-06	USA	Omicron 21L	2702
2022-05-07	USA	Omicron 21L	2080
2022-05-08	USA	Omicron 21L	1788
2022-05-09	USA	Omicron 21L	3847
2022-05-10	USA	Omicron 21L	2934
2022-05-11	USA	Omicron 21L	2742
2022-05-12	USA	Omicron 21L	2472
2022-05-13	USA	Omicron 21L	2247
2022-05-14	USA	Omicron 21L	1833
2022-05-15	USA	Omicron 21L	1470
2022-05-16	USA	Omicron 21L	2838
2022-05-17	USA	Omicron 21L	2365
2022-05-18	USA	Omicron 21L	2290
2022-05-19	USA	Omicron 21L	1876
2022-05-20	USA	Omicron 21L	1777
2022-05-21	USA	Omicron 21L	1387
2022-05-22	USA	Omicron 21L	1323
2022-05-23	USA	Omicron 21L	2182
2022-05-24	USA	Omicron 21L	2044
2022-05-25	USA	Omicron 21L	1762
2022-05-26	USA	Omicron 21L	1382
2022-05-27	USA	Omicron 21L	1416
2022-05-28	USA	Omicron 21L	968
2022-05-29	USA	Omicron 21L	1001
2022-05-30	USA	Omicron 21L	451
2022-05-31	USA	Omicron 21L	1858
2022-06-01	USA	Omicron 21L	1104
2022-06-02	USA	Omicron 21L	1079
2022-06-03	USA	Omicron 21L	998
2022-06-04	USA	Omicron 21L	628
2022-06-05	USA	Omicron 21L	637
2022-06-06	USA	Omicron 21L	1139
2022-06-07	USA	Omicron 21L	959
2022-06-08	USA	Omicron 21L	801
2022-06-09	USA	Omicron 21L	577
2022-06-10	USA	Omicron 21L	486
2022-06-11	USA	Omicron 21L	319
2022-06-12	USA	Omicron 21L	254
2022-06-13	USA	Omicron 21L	425
2022-06-14	USA	Omicron 21L	253
2022-06-15	USA	Omicron 21L	206
2022-06-16	USA	Omicron 21L	149
2022-06-17	USA	Omicron 21L	92
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	2
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	9
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	7
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	12
2022-04-25	USA	Omicron 22A	13
2022-04-26	USA	Omicron 22A	16
2022-04-27	USA	Omicron 22A	16
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	21
2022-04-30	USA	Omicron 22A	17
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	34
2022-05-04	USA	Omicron 22A	29
2022-05-05	USA	Omicron 22A	29
2022-05-06	USA	Omicron 22A	37
2022-05-07	USA	Omicron 22A	31
2022-05-08	USA	Omicron 22A	32
2022-05-09	USA	Omicron 22A	70
2022-05-10	USA	Omicron 22A	72
2022-05-11	USA	Omicron 22A	72
2022-05-12	USA	Omicron 22A	85
2022-05-13	USA	Omicron 22A	68
2022-05-14	USA	Omicron 22A	70
2022-05-15	USA	Omicron 22A	45
2022-05-16	USA	Omicron 22A	125
2022-05-17	USA	Omicron 22A	113
2022-05-18	USA	Omicron 22A	110
2022-05-19	USA	Omicron 22A	131
2022-05-20	USA	Omicron 22A	130
