date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-11,Brazil,other,0.012598392,0.012598392,0.012598392,0.012598392,0.012598392,0.012598392,0.012598392
2022-05-12,Brazil,other,0.012628008,0.012628008,0.012628008,0.012628008,0.012628008,0.012628008,0.012628008
2022-05-13,Brazil,other,0.012654894,0.012654894,0.012654894,0.012654894,0.012654894,0.012654894,0.012654894
2022-05-14,Brazil,other,0.012679261,0.012679261,0.012679261,0.012679261,0.012679261,0.012679261,0.012679261
2022-05-15,Brazil,other,0.012701297,0.012701297,0.012701297,0.012701297,0.012701297,0.012701297,0.012701297
2022-05-16,Brazil,other,0.012721175,0.012721175,0.012721175,0.012721175,0.012721175,0.012721175,0.012721175
2022-05-17,Brazil,other,0.012739063,0.012739063,0.012739063,0.012739063,0.012739063,0.012739063,0.012739063
2022-05-18,Brazil,other,0.012755111,0.012755111,0.012755111,0.012755111,0.012755111,0.012755111,0.012755111
2022-05-19,Brazil,other,0.012769459,0.012769459,0.012769459,0.012769459,0.012769459,0.012769459,0.012769459
2022-05-20,Brazil,other,0.012782245,0.012782245,0.012782245,0.012782245,0.012782245,0.012782245,0.012782245
2022-04-23,Brazil,Omicron 21L,0.8492376,0.8492376,0.8492376,0.8492376,0.8492376,0.8492376,0.8492376
2022-04-24,Brazil,Omicron 21L,0.85916924,0.85916924,0.85916924,0.85916924,0.85916924,0.85916924,0.85916924
2022-04-25,Brazil,Omicron 21L,0.8684848,0.8684848,0.8684848,0.8684848,0.8684848,0.8684848,0.8684848
2022-04-26,Brazil,Omicron 21L,0.8772083,0.8772083,0.8772083,0.8772083,0.8772083,0.8772083,0.8772083
2022-04-27,Brazil,Omicron 21L,0.88536483,0.88536483,0.88536483,0.88536483,0.88536483,0.88536483,0.88536483
2022-04-28,Brazil,Omicron 21L,0.8929805,0.8929805,0.8929805,0.8929805,0.8929805,0.8929805,0.8929805
2022-04-29,Brazil,Omicron 21L,0.90008175,0.90008175,0.90008175,0.90008175,0.90008175,0.90008175,0.90008175
2022-04-30,Brazil,Omicron 21L,0.9066949,0.9066949,0.9066949,0.9066949,0.9066949,0.9066949,0.9066949
2022-05-01,Brazil,Omicron 21L,0.91284657,0.91284657,0.91284657,0.91284657,0.91284657,0.91284657,0.91284657
2022-05-02,Brazil,Omicron 21L,0.91856277,0.91856277,0.91856277,0.91856277,0.91856277,0.91856277,0.91856277
2022-05-03,Brazil,Omicron 21L,0.92386913,0.92386913,0.92386913,0.92386913,0.92386913,0.92386913,0.92386913
2022-05-04,Brazil,Omicron 21L,0.92879045,0.92879045,0.92879045,0.92879045,0.92879045,0.92879045,0.92879045
2022-05-05,Brazil,Omicron 21L,0.9333507,0.9333507,0.9333507,0.9333507,0.9333507,0.9333507,0.9333507
2022-05-06,Brazil,Omicron 21L,0.9375731,0.9375731,0.9375731,0.9375731,0.9375731,0.9375731,0.9375731
2022-05-07,Brazil,Omicron 21L,0.9414796,0.9414796,0.9414796,0.9414796,0.9414796,0.9414796,0.9414796
2022-05-08,Brazil,Omicron 21L,0.9450918,0.9450918,0.9450918,0.9450918,0.9450918,0.9450918,0.9450918
2022-05-09,Brazil,Omicron 21L,0.94842947,0.94842947,0.94842947,0.94842947,0.94842947,0.94842947,0.94842947
2022-05-10,Brazil,Omicron 21L,0.9515118,0.9515118,0.9515118,0.9515118,0.9515118,0.9515118,0.9515118
2022-05-11,Brazil,Omicron 21L,0.9543568,0.9543568,0.9543568,0.9543568,0.9543568,0.9543568,0.9543568
2022-05-12,Brazil,Omicron 21L,0.9569816,0.9569816,0.9569816,0.9569816,0.9569816,0.9569816,0.9569816
2022-05-13,Brazil,Omicron 21L,0.95940197,0.95940197,0.95940197,0.95940197,0.95940197,0.95940197,0.95940197
2022-05-14,Brazil,Omicron 21L,0.9616331,0.9616331,0.9616331,0.9616331,0.9616331,0.9616331,0.9616331
2022-05-15,Brazil,Omicron 21L,0.96368885,0.96368885,0.96368885,0.96368885,0.96368885,0.96368885,0.96368885
2022-05-16,Brazil,Omicron 21L,0.9655824,0.9655824,0.9655824,0.9655824,0.9655824,0.9655824,0.9655824
2022-05-17,Brazil,Omicron 21L,0.96732616,0.96732616,0.96732616,0.96732616,0.96732616,0.96732616,0.96732616
2022-05-18,Brazil,Omicron 21L,0.9689313,0.9689313,0.9689313,0.9689313,0.9689313,0.9689313,0.9689313
2022-05-19,Brazil,Omicron 21L,0.9704085,0.9704085,0.9704085,0.9704085,0.9704085,0.9704085,0.9704085
2022-05-20,Brazil,Omicron 21L,0.97176796,0.97176796,0.97176796,0.97176796,0.97176796,0.97176796,0.97176796
