date	location	variant	sequences
2022-08-21	Japan	Omicron 21L	6
2022-08-22	Japan	Omicron 21L	14
2022-08-23	Japan	Omicron 21L	8
2022-08-24	Japan	Omicron 21L	10
2022-08-25	Japan	Omicron 21L	10
2022-08-26	Japan	Omicron 21L	8
2022-08-27	Japan	Omicron 21L	2
2022-08-28	Japan	Omicron 21L	3
2022-08-29	Japan	Omicron 21L	6
2022-08-30	Japan	Omicron 21L	7
2022-08-31	Japan	Omicron 21L	3
2022-09-01	Japan	Omicron 21L	5
2022-09-02	Japan	Omicron 21L	2
2022-09-03	Japan	Omicron 21L	4
2022-09-04	Japan	Omicron 21L	1
2022-09-05	Japan	Omicron 21L	4
2022-09-06	Japan	Omicron 21L	6
2022-09-07	Japan	Omicron 21L	4
2022-09-08	Japan	Omicron 21L	2
2022-09-09	Japan	Omicron 21L	5
2022-09-11	Japan	Omicron 21L	2
2022-09-12	Japan	Omicron 21L	2
2022-09-13	Japan	Omicron 21L	1
2022-09-14	Japan	Omicron 21L	3
2022-09-15	Japan	Omicron 21L	19
2022-09-17	Japan	Omicron 21L	1
2022-09-18	Japan	Omicron 21L	1
2022-09-20	Japan	Omicron 21L	2
2022-09-21	Japan	Omicron 21L	2
2022-09-22	Japan	Omicron 21L	3
2022-09-24	Japan	Omicron 21L	4
2022-09-25	Japan	Omicron 21L	2
2022-09-26	Japan	Omicron 21L	1
2022-09-27	Japan	Omicron 21L	1
2022-09-28	Japan	Omicron 21L	2
2022-09-29	Japan	Omicron 21L	3
2022-09-30	Japan	Omicron 21L	2
2022-10-01	Japan	Omicron 21L	2
2022-10-03	Japan	Omicron 21L	2
2022-10-04	Japan	Omicron 21L	2
2022-10-05	Japan	Omicron 21L	2
2022-10-06	Japan	Omicron 21L	1
2022-10-07	Japan	Omicron 21L	1
2022-10-09	Japan	Omicron 21L	1
2022-10-11	Japan	Omicron 21L	4
2022-10-15	Japan	Omicron 21L	2
2022-10-17	Japan	Omicron 21L	2
2022-07-21	Japan	Omicron 22A	46
2022-07-22	Japan	Omicron 22A	22
2022-07-23	Japan	Omicron 22A	5
2022-07-24	Japan	Omicron 22A	5
2022-07-25	Japan	Omicron 22A	14
2022-07-26	Japan	Omicron 22A	17
2022-07-27	Japan	Omicron 22A	7
2022-07-28	Japan	Omicron 22A	5
2022-07-29	Japan	Omicron 22A	2
2022-07-30	Japan	Omicron 22A	8
2022-07-31	Japan	Omicron 22A	7
2022-08-01	Japan	Omicron 22A	9
2022-08-02	Japan	Omicron 22A	15
2022-08-03	Japan	Omicron 22A	5
2022-08-04	Japan	Omicron 22A	10
2022-08-05	Japan	Omicron 22A	9
2022-08-06	Japan	Omicron 22A	7
2022-08-08	Japan	Omicron 22A	2
2022-08-09	Japan	Omicron 22A	4
2022-08-10	Japan	Omicron 22A	10
2022-08-11	Japan	Omicron 22A	1
2022-08-12	Japan	Omicron 22A	13
2022-08-13	Japan	Omicron 22A	6
2022-08-14	Japan	Omicron 22A	4
2022-08-15	Japan	Omicron 22A	5
2022-08-16	Japan	Omicron 22A	8
2022-08-17	Japan	Omicron 22A	5
2022-08-18	Japan	Omicron 22A	7
2022-08-19	Japan	Omicron 22A	3
2022-08-20	Japan	Omicron 22A	7
2022-08-21	Japan	Omicron 22A	3
2022-08-22	Japan	Omicron 22A	7
2022-08-23	Japan	Omicron 22A	3
2022-08-24	Japan	Omicron 22A	4
2022-08-25	Japan	Omicron 22A	7
2022-08-26	Japan	Omicron 22A	6
2022-08-27	Japan	Omicron 22A	2
2022-08-28	Japan	Omicron 22A	1
2022-08-29	Japan	Omicron 22A	3
2022-08-30	Japan	Omicron 22A	6
2022-08-31	Japan	Omicron 22A	2
2022-09-01	Japan	Omicron 22A	9
2022-09-02	Japan	Omicron 22A	2
2022-09-03	Japan	Omicron 22A	7
2022-09-04	Japan	Omicron 22A	2
2022-09-05	Japan	Omicron 22A	3
2022-09-06	Japan	Omicron 22A	1
2022-09-07	Japan	Omicron 22A	1
2022-09-08	Japan	Omicron 22A	3
2022-09-09	Japan	Omicron 22A	2
2022-09-10	Japan	Omicron 22A	2
2022-09-12	Japan	Omicron 22A	3
2022-09-13	Japan	Omicron 22A	3
2022-09-16	Japan	Omicron 22A	1
2022-09-17	Japan	Omicron 22A	3
2022-09-20	Japan	Omicron 22A	3
2022-09-21	Japan	Omicron 22A	3
2022-09-22	Japan	Omicron 22A	1
2022-09-27	Japan	Omicron 22A	2
2022-09-29	Japan	Omicron 22A	1
2022-09-30	Japan	Omicron 22A	1
2022-10-03	Japan	Omicron 22A	2
2022-10-04	Japan	Omicron 22A	1
2022-10-12	Japan	Omicron 22A	2
2022-10-15	Japan	Omicron 22A	1
2022-07-21	Japan	Omicron 22B	2063
2022-07-22	Japan	Omicron 22B	1335
2022-07-23	Japan	Omicron 22B	627
2022-07-24	Japan	Omicron 22B	400
2022-07-25	Japan	Omicron 22B	1113
2022-07-26	Japan	Omicron 22B	1635
2022-07-27	Japan	Omicron 22B	890
2022-07-28	Japan	Omicron 22B	1311
2022-07-29	Japan	Omicron 22B	866
2022-07-30	Japan	Omicron 22B	1014
2022-07-31	Japan	Omicron 22B	339
2022-08-01	Japan	Omicron 22B	1161
2022-08-02	Japan	Omicron 22B	1497
2022-08-03	Japan	Omicron 22B	1010
2022-08-04	Japan	Omicron 22B	1333
2022-08-05	Japan	Omicron 22B	1395
2022-08-06	Japan	Omicron 22B	977
2022-08-07	Japan	Omicron 22B	414
2022-08-08	Japan	Omicron 22B	848
2022-08-09	Japan	Omicron 22B	936
2022-08-10	Japan	Omicron 22B	841
2022-08-11	Japan	Omicron 22B	448
2022-08-12	Japan	Omicron 22B	1212
2022-08-13	Japan	Omicron 22B	914
2022-08-14	Japan	Omicron 22B	497
2022-08-15	Japan	Omicron 22B	1017
2022-08-16	Japan	Omicron 22B	1361
2022-08-17	Japan	Omicron 22B	979
2022-08-18	Japan	Omicron 22B	1290
2022-08-19	Japan	Omicron 22B	849
2022-08-20	Japan	Omicron 22B	886
2022-08-21	Japan	Omicron 22B	442
2022-08-22	Japan	Omicron 22B	1361
2022-08-23	Japan	Omicron 22B	2041
2022-08-24	Japan	Omicron 22B	748
2022-08-25	Japan	Omicron 22B	1200
2022-08-26	Japan	Omicron 22B	1233
2022-08-27	Japan	Omicron 22B	801
2022-08-28	Japan	Omicron 22B	392
2022-08-29	Japan	Omicron 22B	1231
2022-08-30	Japan	Omicron 22B	1504
2022-08-31	Japan	Omicron 22B	744
2022-09-01	Japan	Omicron 22B	1307
2022-09-02	Japan	Omicron 22B	660
2022-09-03	Japan	Omicron 22B	800
2022-09-04	Japan	Omicron 22B	353
2022-09-05	Japan	Omicron 22B	792
2022-09-06	Japan	Omicron 22B	980
2022-09-07	Japan	Omicron 22B	680
2022-09-08	Japan	Omicron 22B	1039
2022-09-09	Japan	Omicron 22B	719
2022-09-10	Japan	Omicron 22B	536
2022-09-11	Japan	Omicron 22B	297
2022-09-12	Japan	Omicron 22B	877
2022-09-13	Japan	Omicron 22B	712
2022-09-14	Japan	Omicron 22B	664
2022-09-15	Japan	Omicron 22B	628
2022-09-16	Japan	Omicron 22B	490
2022-09-17	Japan	Omicron 22B	363
2022-09-18	Japan	Omicron 22B	196
2022-09-19	Japan	Omicron 22B	249
2022-09-20	Japan	Omicron 22B	914
2022-09-21	Japan	Omicron 22B	461
2022-09-22	Japan	Omicron 22B	397
2022-09-23	Japan	Omicron 22B	181
2022-09-24	Japan	Omicron 22B	390
2022-09-25	Japan	Omicron 22B	198
2022-09-26	Japan	Omicron 22B	515
2022-09-27	Japan	Omicron 22B	414
2022-09-28	Japan	Omicron 22B	393
2022-09-29	Japan	Omicron 22B	374
2022-09-30	Japan	Omicron 22B	338
2022-10-01	Japan	Omicron 22B	233
2022-10-02	Japan	Omicron 22B	88
2022-10-03	Japan	Omicron 22B	457
2022-10-04	Japan	Omicron 22B	401
2022-10-05	Japan	Omicron 22B	293
2022-10-06	Japan	Omicron 22B	303
2022-10-07	Japan	Omicron 22B	275
2022-10-08	Japan	Omicron 22B	161
2022-10-09	Japan	Omicron 22B	83
2022-10-10	Japan	Omicron 22B	78
2022-10-11	Japan	Omicron 22B	308
2022-10-12	Japan	Omicron 22B	200
2022-10-13	Japan	Omicron 22B	218
2022-10-14	Japan	Omicron 22B	130
2022-10-15	Japan	Omicron 22B	68
2022-10-16	Japan	Omicron 22B	17
2022-10-17	Japan	Omicron 22B	51
2022-10-18	Japan	Omicron 22B	21
2022-07-21	Japan	Omicron 22C	29
2022-07-22	Japan	Omicron 22C	21
2022-07-23	Japan	Omicron 22C	5
2022-07-24	Japan	Omicron 22C	8
2022-07-25	Japan	Omicron 22C	10
2022-07-26	Japan	Omicron 22C	13
2022-07-27	Japan	Omicron 22C	7
2022-07-28	Japan	Omicron 22C	12
2022-07-29	Japan	Omicron 22C	3
2022-07-30	Japan	Omicron 22C	10
2022-07-31	Japan	Omicron 22C	4
2022-08-01	Japan	Omicron 22C	14
2022-08-02	Japan	Omicron 22C	9
2022-08-03	Japan	Omicron 22C	5
2022-08-04	Japan	Omicron 22C	12
2022-08-05	Japan	Omicron 22C	7
2022-08-06	Japan	Omicron 22C	5
2022-08-08	Japan	Omicron 22C	3
2022-08-09	Japan	Omicron 22C	3
2022-08-10	Japan	Omicron 22C	7
2022-08-11	Japan	Omicron 22C	1
2022-08-12	Japan	Omicron 22C	4
2022-08-13	Japan	Omicron 22C	1
2022-08-14	Japan	Omicron 22C	2
2022-08-15	Japan	Omicron 22C	1
2022-08-16	Japan	Omicron 22C	3
2022-08-17	Japan	Omicron 22C	2
2022-08-18	Japan	Omicron 22C	3
2022-08-19	Japan	Omicron 22C	1
2022-08-22	Japan	Omicron 22C	4
2022-08-23	Japan	Omicron 22C	5
2022-08-25	Japan	Omicron 22C	1
2022-08-26	Japan	Omicron 22C	1
2022-08-30	Japan	Omicron 22C	2
2022-08-31	Japan	Omicron 22C	1
2022-09-01	Japan	Omicron 22C	1
2022-09-06	Japan	Omicron 22C	1
2022-09-08	Japan	Omicron 22C	1
2022-09-09	Japan	Omicron 22C	1
2022-09-14	Japan	Omicron 22C	1
2022-07-21	Japan	Omicron 22D	8
2022-07-22	Japan	Omicron 22D	1
2022-07-23	Japan	Omicron 22D	3
2022-07-24	Japan	Omicron 22D	1
2022-07-25	Japan	Omicron 22D	4
2022-07-26	Japan	Omicron 22D	4
2022-07-27	Japan	Omicron 22D	3
2022-07-28	Japan	Omicron 22D	1
2022-07-29	Japan	Omicron 22D	1
2022-07-30	Japan	Omicron 22D	1
2022-07-31	Japan	Omicron 22D	1
2022-08-02	Japan	Omicron 22D	4
2022-08-03	Japan	Omicron 22D	1
2022-08-04	Japan	Omicron 22D	2
2022-08-05	Japan	Omicron 22D	1
2022-08-06	Japan	Omicron 22D	4
2022-08-08	Japan	Omicron 22D	1
2022-08-09	Japan	Omicron 22D	1
2022-08-12	Japan	Omicron 22D	1
2022-08-13	Japan	Omicron 22D	1
2022-08-14	Japan	Omicron 22D	1
2022-08-16	Japan	Omicron 22D	3
2022-08-17	Japan	Omicron 22D	1
2022-08-18	Japan	Omicron 22D	3
2022-08-19	Japan	Omicron 22D	1
2022-08-22	Japan	Omicron 22D	6
2022-08-23	Japan	Omicron 22D	2
2022-08-24	Japan	Omicron 22D	1
2022-08-25	Japan	Omicron 22D	1
2022-08-26	Japan	Omicron 22D	1
2022-08-27	Japan	Omicron 22D	1
2022-08-28	Japan	Omicron 22D	2
2022-08-29	Japan	Omicron 22D	1
2022-08-30	Japan	Omicron 22D	4
2022-08-31	Japan	Omicron 22D	2
2022-09-01	Japan	Omicron 22D	1
2022-09-02	Japan	Omicron 22D	2
2022-09-06	Japan	Omicron 22D	1
2022-09-07	Japan	Omicron 22D	1
2022-09-08	Japan	Omicron 22D	3
2022-09-10	Japan	Omicron 22D	2
2022-09-11	Japan	Omicron 22D	1
2022-09-12	Japan	Omicron 22D	1
2022-09-13	Japan	Omicron 22D	1
2022-09-14	Japan	Omicron 22D	3
2022-09-15	Japan	Omicron 22D	1
2022-09-17	Japan	Omicron 22D	2
2022-09-19	Japan	Omicron 22D	1
2022-09-20	Japan	Omicron 22D	6
2022-09-21	Japan	Omicron 22D	2
2022-09-22	Japan	Omicron 22D	4
2022-09-23	Japan	Omicron 22D	3
2022-09-24	Japan	Omicron 22D	1
2022-09-26	Japan	Omicron 22D	1
2022-09-27	Japan	Omicron 22D	1
2022-09-29	Japan	Omicron 22D	1
2022-09-30	Japan	Omicron 22D	3
2022-10-01	Japan	Omicron 22D	2
2022-10-02	Japan	Omicron 22D	1
2022-10-03	Japan	Omicron 22D	4
2022-10-04	Japan	Omicron 22D	4
2022-10-05	Japan	Omicron 22D	5
2022-10-06	Japan	Omicron 22D	3
2022-10-07	Japan	Omicron 22D	1
2022-10-08	Japan	Omicron 22D	4
2022-10-10	Japan	Omicron 22D	1
2022-10-11	Japan	Omicron 22D	1
2022-10-12	Japan	Omicron 22D	2
2022-10-13	Japan	Omicron 22D	1
2022-10-14	Japan	Omicron 22D	4
2022-10-15	Japan	Omicron 22D	4
2022-09-20	Japan	Omicron 22E	1
2022-09-21	Japan	Omicron 22E	2
2022-09-23	Japan	Omicron 22E	1
2022-09-24	Japan	Omicron 22E	2
2022-09-28	Japan	Omicron 22E	1
2022-09-30	Japan	Omicron 22E	2
2022-10-01	Japan	Omicron 22E	1
2022-10-03	Japan	Omicron 22E	1
2022-10-04	Japan	Omicron 22E	1
2022-10-05	Japan	Omicron 22E	2
2022-10-06	Japan	Omicron 22E	1
2022-10-08	Japan	Omicron 22E	1
2022-10-11	Japan	Omicron 22E	1
2022-10-12	Japan	Omicron 22E	2
2022-10-13	Japan	Omicron 22E	3
2022-10-17	Japan	Omicron 22E	3
2022-07-21	Japan	other	2
2022-07-22	Japan	other	1
2022-07-25	Japan	other	1
2022-07-26	Japan	other	1
2022-07-29	Japan	other	1
2022-07-30	Japan	other	4
2022-07-31	Japan	other	1
2022-08-01	Japan	other	1
2022-08-02	Japan	other	2
2022-08-03	Japan	other	3
2022-08-04	Japan	other	1
2022-08-05	Japan	other	2
2022-08-06	Japan	other	1
2022-08-07	Japan	other	2
2022-08-08	Japan	other	1
2022-08-09	Japan	other	3
2022-08-10	Japan	other	1
2022-08-12	Japan	other	1
2022-08-14	Japan	other	1
2022-08-15	Japan	other	1
2022-08-16	Japan	other	2
2022-08-17	Japan	other	1
2022-08-19	Japan	other	2
2022-08-20	Japan	other	1
2022-08-21	Japan	other	2
2022-08-23	Japan	other	1
2022-08-24	Japan	other	1
2022-08-25	Japan	other	3
2022-08-26	Japan	other	4
2022-08-27	Japan	other	1
2022-08-29	Japan	other	3
2022-08-30	Japan	other	10
2022-09-02	Japan	other	1
2022-09-03	Japan	other	2
2022-09-04	Japan	other	2
2022-09-05	Japan	other	4
2022-09-06	Japan	other	1
2022-09-07	Japan	other	2
2022-09-08	Japan	other	4
2022-09-10	Japan	other	1
2022-09-12	Japan	other	5
2022-09-13	Japan	other	6
2022-09-14	Japan	other	2
2022-09-15	Japan	other	1
2022-09-17	Japan	other	1
2022-09-19	Japan	other	1
2022-09-20	Japan	other	3
2022-09-21	Japan	other	1
2022-09-22	Japan	other	2
2022-09-24	Japan	other	2
2022-09-27	Japan	other	1
2022-09-28	Japan	other	1
2022-10-03	Japan	other	1
2022-10-04	Japan	other	2
2022-10-05	Japan	other	6
2022-10-06	Japan	other	3
2022-10-07	Japan	other	2
2022-10-11	Japan	other	3
2022-10-15	Japan	other	1
2022-08-01	South Africa	Omicron 21K	1
2022-08-02	South Africa	Omicron 21K	1
2022-08-03	South Africa	Omicron 21K	1
2022-08-12	South Africa	Omicron 21K	1
2022-08-18	South Africa	Omicron 21K	1
2022-08-21	South Africa	Omicron 21K	1
2022-08-22	South Africa	Omicron 21K	1
2022-08-24	South Africa	Omicron 21K	3
2022-08-26	South Africa	Omicron 21K	1
2022-09-02	South Africa	Omicron 21K	1
2022-09-03	South Africa	Omicron 21K	1
2022-09-06	South Africa	Omicron 21K	1
2022-09-19	South Africa	Omicron 21K	1
2022-10-11	South Africa	Omicron 21K	1
2022-07-21	South Africa	Omicron 21L	1
2022-08-03	South Africa	Omicron 21L	1
2022-08-05	South Africa	Omicron 21L	1
2022-08-08	South Africa	Omicron 21L	1
2022-08-09	South Africa	Omicron 21L	1
2022-08-24	South Africa	Omicron 21L	1
2022-09-06	South Africa	Omicron 21L	1
2022-09-12	South Africa	Omicron 21L	1
2022-09-24	South Africa	Omicron 21L	1
2022-10-08	South Africa	Omicron 21L	1
2022-10-12	South Africa	Omicron 21L	1
2022-07-22	South Africa	Omicron 22A	6
2022-07-23	South Africa	Omicron 22A	2
2022-07-24	South Africa	Omicron 22A	1
2022-07-25	South Africa	Omicron 22A	1
2022-07-26	South Africa	Omicron 22A	2
2022-07-27	South Africa	Omicron 22A	5
2022-07-28	South Africa	Omicron 22A	2
2022-07-29	South Africa	Omicron 22A	5
2022-07-30	South Africa	Omicron 22A	3
2022-07-31	South Africa	Omicron 22A	3
2022-08-01	South Africa	Omicron 22A	4
2022-08-02	South Africa	Omicron 22A	4
2022-08-03	South Africa	Omicron 22A	5
2022-08-04	South Africa	Omicron 22A	3
2022-08-05	South Africa	Omicron 22A	1
2022-08-06	South Africa	Omicron 22A	1
2022-08-08	South Africa	Omicron 22A	2
2022-08-09	South Africa	Omicron 22A	1
2022-08-10	South Africa	Omicron 22A	3
2022-08-11	South Africa	Omicron 22A	2
2022-08-12	South Africa	Omicron 22A	1
2022-08-13	South Africa	Omicron 22A	2
2022-08-14	South Africa	Omicron 22A	3
2022-08-15	South Africa	Omicron 22A	5
2022-08-16	South Africa	Omicron 22A	2
2022-08-17	South Africa	Omicron 22A	2
2022-08-18	South Africa	Omicron 22A	5
2022-08-19	South Africa	Omicron 22A	3
2022-08-20	South Africa	Omicron 22A	2
2022-08-21	South Africa	Omicron 22A	1
2022-08-22	South Africa	Omicron 22A	3
2022-08-23	South Africa	Omicron 22A	3
2022-08-24	South Africa	Omicron 22A	4
2022-08-25	South Africa	Omicron 22A	2
2022-08-26	South Africa	Omicron 22A	4
2022-08-29	South Africa	Omicron 22A	2
2022-08-30	South Africa	Omicron 22A	2
2022-08-31	South Africa	Omicron 22A	2
2022-09-01	South Africa	Omicron 22A	1
2022-09-02	South Africa	Omicron 22A	1
2022-09-05	South Africa	Omicron 22A	5
2022-09-06	South Africa	Omicron 22A	3
2022-09-07	South Africa	Omicron 22A	7
2022-09-08	South Africa	Omicron 22A	6
2022-09-09	South Africa	Omicron 22A	4
2022-09-10	South Africa	Omicron 22A	1
2022-09-11	South Africa	Omicron 22A	1
2022-09-12	South Africa	Omicron 22A	5
2022-09-13	South Africa	Omicron 22A	10
2022-09-14	South Africa	Omicron 22A	10
2022-09-15	South Africa	Omicron 22A	3
2022-09-16	South Africa	Omicron 22A	2
2022-09-17	South Africa	Omicron 22A	1
2022-09-18	South Africa	Omicron 22A	3
2022-09-19	South Africa	Omicron 22A	6
2022-09-20	South Africa	Omicron 22A	17
2022-09-21	South Africa	Omicron 22A	5
2022-09-22	South Africa	Omicron 22A	8
2022-09-23	South Africa	Omicron 22A	6
2022-09-24	South Africa	Omicron 22A	9
2022-09-25	South Africa	Omicron 22A	2
2022-09-26	South Africa	Omicron 22A	1
2022-09-27	South Africa	Omicron 22A	5
2022-09-28	South Africa	Omicron 22A	1
2022-09-29	South Africa	Omicron 22A	3
2022-09-30	South Africa	Omicron 22A	1
2022-10-02	South Africa	Omicron 22A	1
2022-10-03	South Africa	Omicron 22A	5
2022-10-04	South Africa	Omicron 22A	6
2022-10-05	South Africa	Omicron 22A	4
2022-10-06	South Africa	Omicron 22A	1
2022-10-07	South Africa	Omicron 22A	1
2022-10-10	South Africa	Omicron 22A	3
2022-10-11	South Africa	Omicron 22A	2
2022-10-12	South Africa	Omicron 22A	3
2022-10-14	South Africa	Omicron 22A	2
2022-10-16	South Africa	Omicron 22A	1
2022-07-21	South Africa	Omicron 22B	14
2022-07-22	South Africa	Omicron 22B	11
2022-07-23	South Africa	Omicron 22B	4
2022-07-24	South Africa	Omicron 22B	1
2022-07-25	South Africa	Omicron 22B	6
2022-07-26	South Africa	Omicron 22B	3
2022-07-27	South Africa	Omicron 22B	15
2022-07-28	South Africa	Omicron 22B	5
2022-07-29	South Africa	Omicron 22B	7
2022-07-30	South Africa	Omicron 22B	5
2022-07-31	South Africa	Omicron 22B	1
2022-08-01	South Africa	Omicron 22B	16
2022-08-02	South Africa	Omicron 22B	4
2022-08-03	South Africa	Omicron 22B	18
2022-08-04	South Africa	Omicron 22B	3
2022-08-05	South Africa	Omicron 22B	7
2022-08-06	South Africa	Omicron 22B	5
2022-08-08	South Africa	Omicron 22B	7
2022-08-09	South Africa	Omicron 22B	4
2022-08-10	South Africa	Omicron 22B	19
2022-08-11	South Africa	Omicron 22B	6
2022-08-12	South Africa	Omicron 22B	8
2022-08-13	South Africa	Omicron 22B	6
2022-08-15	South Africa	Omicron 22B	14
2022-08-16	South Africa	Omicron 22B	12
2022-08-17	South Africa	Omicron 22B	7
2022-08-18	South Africa	Omicron 22B	8
2022-08-19	South Africa	Omicron 22B	8
2022-08-21	South Africa	Omicron 22B	3
2022-08-22	South Africa	Omicron 22B	7
2022-08-23	South Africa	Omicron 22B	10
2022-08-24	South Africa	Omicron 22B	7
2022-08-25	South Africa	Omicron 22B	10
2022-08-26	South Africa	Omicron 22B	7
2022-08-27	South Africa	Omicron 22B	2
2022-08-28	South Africa	Omicron 22B	2
2022-08-29	South Africa	Omicron 22B	8
2022-08-30	South Africa	Omicron 22B	11
2022-08-31	South Africa	Omicron 22B	14
2022-09-01	South Africa	Omicron 22B	9
2022-09-02	South Africa	Omicron 22B	9
2022-09-03	South Africa	Omicron 22B	4
2022-09-04	South Africa	Omicron 22B	5
2022-09-05	South Africa	Omicron 22B	11
2022-09-06	South Africa	Omicron 22B	20
2022-09-07	South Africa	Omicron 22B	19
2022-09-08	South Africa	Omicron 22B	15
2022-09-09	South Africa	Omicron 22B	16
2022-09-10	South Africa	Omicron 22B	7
2022-09-11	South Africa	Omicron 22B	6
2022-09-12	South Africa	Omicron 22B	42
2022-09-13	South Africa	Omicron 22B	28
2022-09-14	South Africa	Omicron 22B	26
2022-09-15	South Africa	Omicron 22B	24
2022-09-16	South Africa	Omicron 22B	16
2022-09-17	South Africa	Omicron 22B	5
2022-09-18	South Africa	Omicron 22B	5
2022-09-19	South Africa	Omicron 22B	20
2022-09-20	South Africa	Omicron 22B	19
2022-09-21	South Africa	Omicron 22B	13
2022-09-22	South Africa	Omicron 22B	17
2022-09-23	South Africa	Omicron 22B	29
2022-09-24	South Africa	Omicron 22B	13
2022-09-25	South Africa	Omicron 22B	10
2022-09-26	South Africa	Omicron 22B	14
2022-09-27	South Africa	Omicron 22B	29
2022-09-28	South Africa	Omicron 22B	33
2022-09-29	South Africa	Omicron 22B	30
2022-09-30	South Africa	Omicron 22B	19
2022-10-01	South Africa	Omicron 22B	9
2022-10-02	South Africa	Omicron 22B	5
2022-10-03	South Africa	Omicron 22B	41
2022-10-04	South Africa	Omicron 22B	21
2022-10-05	South Africa	Omicron 22B	36
2022-10-06	South Africa	Omicron 22B	25
2022-10-07	South Africa	Omicron 22B	29
2022-10-08	South Africa	Omicron 22B	11
2022-10-09	South Africa	Omicron 22B	2
2022-10-10	South Africa	Omicron 22B	29
2022-10-11	South Africa	Omicron 22B	13
2022-10-12	South Africa	Omicron 22B	11
2022-10-13	South Africa	Omicron 22B	9
2022-10-14	South Africa	Omicron 22B	5
2022-10-15	South Africa	Omicron 22B	3
2022-10-16	South Africa	Omicron 22B	3
2022-10-17	South Africa	Omicron 22B	1
2022-07-26	South Africa	Omicron 22D	1
2022-08-21	South Africa	Omicron 22D	1
2022-08-24	South Africa	Omicron 22D	1
2022-09-09	South Africa	Omicron 22D	1
2022-09-15	South Africa	Omicron 22D	1
2022-09-26	South Africa	Omicron 22D	1
2022-10-03	South Africa	Omicron 22D	2
2022-10-10	South Africa	Omicron 22D	1
2022-09-05	South Africa	Omicron 22E	1
2022-09-09	South Africa	Omicron 22E	3
2022-09-12	South Africa	Omicron 22E	1
2022-09-19	South Africa	Omicron 22E	1
2022-09-28	South Africa	Omicron 22E	1
2022-09-30	South Africa	Omicron 22E	1
2022-10-03	South Africa	Omicron 22E	1
2022-10-04	South Africa	Omicron 22E	2
2022-10-06	South Africa	Omicron 22E	2
2022-10-07	South Africa	Omicron 22E	3
2022-10-08	South Africa	Omicron 22E	1
2022-10-11	South Africa	Omicron 22E	2
2022-10-12	South Africa	Omicron 22E	1
2022-08-01	South Africa	other	1
2022-08-07	South Africa	other	1
2022-08-08	South Africa	other	2
2022-08-11	South Africa	other	1
2022-08-22	South Africa	other	2
2022-08-29	South Africa	other	1
2022-08-30	South Africa	other	2
2022-08-31	South Africa	other	1
2022-09-01	South Africa	other	1
2022-09-13	South Africa	other	2
2022-09-14	South Africa	other	2
2022-09-16	South Africa	other	1
2022-09-19	South Africa	other	2
2022-09-21	South Africa	other	1
2022-09-22	South Africa	other	1
2022-09-24	South Africa	other	1
2022-09-27	South Africa	other	2
2022-09-30	South Africa	other	1
2022-10-03	South Africa	other	2
2022-10-04	South Africa	other	2
2022-10-05	South Africa	other	1
2022-10-13	South Africa	other	1
2022-07-25	USA	Delta	1
2022-08-13	USA	Delta	1
2022-08-25	USA	Delta	1
2022-09-02	USA	Delta	1
2022-09-14	USA	Delta	1
2022-09-24	USA	Delta	1
2022-10-04	USA	Delta	1
2022-07-21	USA	Omicron 21K	4
2022-07-22	USA	Omicron 21K	3
2022-07-24	USA	Omicron 21K	1
2022-07-26	USA	Omicron 21K	1
2022-07-28	USA	Omicron 21K	2
2022-07-29	USA	Omicron 21K	1
2022-07-30	USA	Omicron 21K	2
2022-08-01	USA	Omicron 21K	2
2022-08-02	USA	Omicron 21K	1
2022-08-03	USA	Omicron 21K	1
2022-08-04	USA	Omicron 21K	2
2022-08-05	USA	Omicron 21K	5
2022-08-07	USA	Omicron 21K	2
2022-08-08	USA	Omicron 21K	2
2022-08-09	USA	Omicron 21K	2
2022-08-10	USA	Omicron 21K	3
2022-08-11	USA	Omicron 21K	3
2022-08-12	USA	Omicron 21K	1
2022-08-17	USA	Omicron 21K	1
2022-08-18	USA	Omicron 21K	1
2022-08-19	USA	Omicron 21K	1
2022-08-21	USA	Omicron 21K	2
2022-08-22	USA	Omicron 21K	1
2022-08-23	USA	Omicron 21K	3
2022-08-24	USA	Omicron 21K	3
2022-08-25	USA	Omicron 21K	1
2022-08-27	USA	Omicron 21K	1
2022-08-28	USA	Omicron 21K	2
2022-08-29	USA	Omicron 21K	4
2022-08-30	USA	Omicron 21K	1
2022-08-31	USA	Omicron 21K	1
2022-09-01	USA	Omicron 21K	3
2022-09-02	USA	Omicron 21K	1
2022-09-04	USA	Omicron 21K	1
2022-09-05	USA	Omicron 21K	2
2022-09-07	USA	Omicron 21K	3
2022-09-08	USA	Omicron 21K	1
2022-09-11	USA	Omicron 21K	1
2022-09-12	USA	Omicron 21K	1
2022-09-13	USA	Omicron 21K	1
2022-09-14	USA	Omicron 21K	1
2022-09-15	USA	Omicron 21K	1
2022-09-16	USA	Omicron 21K	3
2022-09-18	USA	Omicron 21K	1
2022-09-19	USA	Omicron 21K	2
2022-09-24	USA	Omicron 21K	1
2022-09-25	USA	Omicron 21K	1
2022-09-26	USA	Omicron 21K	2
2022-09-27	USA	Omicron 21K	1
2022-09-29	USA	Omicron 21K	1
2022-10-03	USA	Omicron 21K	1
2022-10-04	USA	Omicron 21K	2
2022-10-10	USA	Omicron 21K	1
2022-10-17	USA	Omicron 21K	1
2022-07-21	USA	Omicron 21L	70
