date	location	variant	sequences
2022-04-17	USA	Omicron 21K	55
2022-04-18	USA	Omicron 21K	253
2022-04-19	USA	Omicron 21K	166
2022-04-20	USA	Omicron 21K	153
2022-04-21	USA	Omicron 21K	155
2022-04-22	USA	Omicron 21K	133
2022-04-23	USA	Omicron 21K	94
2022-04-24	USA	Omicron 21K	73
2022-04-25	USA	Omicron 21K	102
2022-04-26	USA	Omicron 21K	73
2022-04-27	USA	Omicron 21K	61
2022-04-28	USA	Omicron 21K	39
2022-04-29	USA	Omicron 21K	52
2022-04-30	USA	Omicron 21K	28
2022-05-01	USA	Omicron 21K	22
2022-05-02	USA	Omicron 21K	45
2022-05-03	USA	Omicron 21K	29
2022-05-04	USA	Omicron 21K	38
2022-05-05	USA	Omicron 21K	39
2022-05-06	USA	Omicron 21K	29
2022-05-07	USA	Omicron 21K	17
2022-05-08	USA	Omicron 21K	15
2022-05-09	USA	Omicron 21K	37
2022-05-10	USA	Omicron 21K	22
2022-05-11	USA	Omicron 21K	21
2022-05-12	USA	Omicron 21K	23
2022-05-13	USA	Omicron 21K	26
2022-05-14	USA	Omicron 21K	11
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	19
2022-05-17	USA	Omicron 21K	15
2022-05-18	USA	Omicron 21K	15
2022-05-19	USA	Omicron 21K	6
2022-05-20	USA	Omicron 21K	6
2022-05-21	USA	Omicron 21K	8
2022-05-23	USA	Omicron 21K	8
2022-05-24	USA	Omicron 21K	3
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	6
2022-05-27	USA	Omicron 21K	3
2022-05-28	USA	Omicron 21K	3
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	3
2022-05-31	USA	Omicron 21K	2
2022-06-01	USA	Omicron 21K	1
2022-06-02	USA	Omicron 21K	2
2022-06-03	USA	Omicron 21K	1
2022-06-05	USA	Omicron 21K	2
2022-06-09	USA	Omicron 21K	2
2022-03-13	USA	Omicron 21L	676
2022-03-14	USA	Omicron 21L	1407
2022-03-15	USA	Omicron 21L	1228
2022-03-16	USA	Omicron 21L	1245
2022-03-17	USA	Omicron 21L	1232
2022-03-18	USA	Omicron 21L	1169
2022-03-19	USA	Omicron 21L	1006
2022-03-20	USA	Omicron 21L	1053
2022-03-21	USA	Omicron 21L	2109
2022-03-22	USA	Omicron 21L	1923
2022-03-23	USA	Omicron 21L	2053
2022-03-24	USA	Omicron 21L	1819
2022-03-25	USA	Omicron 21L	1788
2022-03-26	USA	Omicron 21L	1521
2022-03-27	USA	Omicron 21L	1532
2022-03-28	USA	Omicron 21L	2702
2022-03-29	USA	Omicron 21L	2420
2022-03-30	USA	Omicron 21L	2643
2022-03-31	USA	Omicron 21L	2400
2022-04-01	USA	Omicron 21L	2422
2022-04-02	USA	Omicron 21L	1829
2022-04-03	USA	Omicron 21L	1750
2022-04-04	USA	Omicron 21L	3931
2022-04-05	USA	Omicron 21L	3399
2022-04-06	USA	Omicron 21L	3195
2022-04-07	USA	Omicron 21L	3373
2022-04-08	USA	Omicron 21L	3399
2022-04-09	USA	Omicron 21L	2067
2022-04-10	USA	Omicron 21L	2084
2022-04-11	USA	Omicron 21L	4201
2022-04-12	USA	Omicron 21L	3177
2022-04-13	USA	Omicron 21L	2982
2022-04-14	USA	Omicron 21L	3011
2022-04-15	USA	Omicron 21L	3126
2022-04-16	USA	Omicron 21L	2361
2022-04-17	USA	Omicron 21L	1101
2022-04-18	USA	Omicron 21L	4026
2022-04-19	USA	Omicron 21L	3341
2022-04-20	USA	Omicron 21L	3221
2022-04-21	USA	Omicron 21L	2990
2022-04-22	USA	Omicron 21L	3059
2022-04-23	USA	Omicron 21L	2061
2022-04-24	USA	Omicron 21L	2213
2022-04-25	USA	Omicron 21L	3734
2022-04-26	USA	Omicron 21L	3216
2022-04-27	USA	Omicron 21L	2885
2022-04-28	USA	Omicron 21L	2472
2022-04-29	USA	Omicron 21L	2590
2022-04-30	USA	Omicron 21L	2024
2022-05-01	USA	Omicron 21L	1773
2022-05-02	USA	Omicron 21L	3437
2022-05-03	USA	Omicron 21L	2977
2022-05-04	USA	Omicron 21L	2848
2022-05-05	USA	Omicron 21L	2852
2022-05-06	USA	Omicron 21L	2648
2022-05-07	USA	Omicron 21L	2054
2022-05-08	USA	Omicron 21L	1773
2022-05-09	USA	Omicron 21L	3732
2022-05-10	USA	Omicron 21L	2836
2022-05-11	USA	Omicron 21L	2653
2022-05-12	USA	Omicron 21L	2402
2022-05-13	USA	Omicron 21L	2207
2022-05-14	USA	Omicron 21L	1825
2022-05-15	USA	Omicron 21L	1440
2022-05-16	USA	Omicron 21L	2718
2022-05-17	USA	Omicron 21L	2297
2022-05-18	USA	Omicron 21L	2241
2022-05-19	USA	Omicron 21L	1805
2022-05-20	USA	Omicron 21L	1706
2022-05-21	USA	Omicron 21L	1356
2022-05-22	USA	Omicron 21L	1288
2022-05-23	USA	Omicron 21L	2102
2022-05-24	USA	Omicron 21L	1980
2022-05-25	USA	Omicron 21L	1650
2022-05-26	USA	Omicron 21L	1166
2022-05-27	USA	Omicron 21L	1241
2022-05-28	USA	Omicron 21L	873
2022-05-29	USA	Omicron 21L	932
2022-05-30	USA	Omicron 21L	388
2022-05-31	USA	Omicron 21L	1424
2022-06-01	USA	Omicron 21L	788
2022-06-02	USA	Omicron 21L	780
2022-06-03	USA	Omicron 21L	639
2022-06-04	USA	Omicron 21L	392
2022-06-05	USA	Omicron 21L	404
2022-06-06	USA	Omicron 21L	536
2022-06-07	USA	Omicron 21L	266
2022-06-08	USA	Omicron 21L	299
2022-06-09	USA	Omicron 21L	168
2022-06-10	USA	Omicron 21L	90
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	1
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	9
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	6
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	11
2022-04-26	USA	Omicron 22A	15
2022-04-27	USA	Omicron 22A	15
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	20
2022-04-30	USA	Omicron 22A	14
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	30
2022-05-04	USA	Omicron 22A	27
2022-05-05	USA	Omicron 22A	29
2022-05-06	USA	Omicron 22A	37
2022-05-07	USA	Omicron 22A	26
2022-05-08	USA	Omicron 22A	31
2022-05-09	USA	Omicron 22A	68
2022-05-10	USA	Omicron 22A	72
2022-05-11	USA	Omicron 22A	68
2022-05-12	USA	Omicron 22A	80
2022-05-13	USA	Omicron 22A	64
2022-05-14	USA	Omicron 22A	66
2022-05-15	USA	Omicron 22A	45
2022-05-16	USA	Omicron 22A	118
2022-05-17	USA	Omicron 22A	107
2022-05-18	USA	Omicron 22A	104
2022-05-19	USA	Omicron 22A	127
2022-05-20	USA	Omicron 22A	126
2022-05-21	USA	Omicron 22A	99
2022-05-22	USA	Omicron 22A	134
2022-05-23	USA	Omicron 22A	178
2022-05-24	USA	Omicron 22A	225
2022-05-25	USA	Omicron 22A	205
2022-05-26	USA	Omicron 22A	184
2022-05-27	USA	Omicron 22A	212
2022-05-28	USA	Omicron 22A	153
2022-05-29	USA	Omicron 22A	201
2022-05-30	USA	Omicron 22A	106
2022-05-31	USA	Omicron 22A	328
2022-06-01	USA	Omicron 22A	195
2022-06-02	USA	Omicron 22A	258
2022-06-03	USA	Omicron 22A	186
2022-06-04	USA	Omicron 22A	165
2022-06-05	USA	Omicron 22A	187
2022-06-06	USA	Omicron 22A	207
2022-06-07	USA	Omicron 22A	121
2022-06-08	USA	Omicron 22A	109
2022-06-09	USA	Omicron 22A	100
2022-06-10	USA	Omicron 22A	77
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	4
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	17
2022-05-04	USA	Omicron 22B	22
2022-05-05	USA	Omicron 22B	30
2022-05-06	USA	Omicron 22B	25
2022-05-07	USA	Omicron 22B	24
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	57
2022-05-10	USA	Omicron 22B	57
2022-05-11	USA	Omicron 22B	58
2022-05-12	USA	Omicron 22B	52
2022-05-13	USA	Omicron 22B	66
2022-05-14	USA	Omicron 22B	58
2022-05-15	USA	Omicron 22B	69
2022-05-16	USA	Omicron 22B	122
2022-05-17	USA	Omicron 22B	132
2022-05-18	USA	Omicron 22B	141
2022-05-19	USA	Omicron 22B	120
2022-05-20	USA	Omicron 22B	134
2022-05-21	USA	Omicron 22B	131
2022-05-22	USA	Omicron 22B	162
2022-05-23	USA	Omicron 22B	252
2022-05-24	USA	Omicron 22B	278
2022-05-25	USA	Omicron 22B	254
2022-05-26	USA	Omicron 22B	241
2022-05-27	USA	Omicron 22B	271
2022-05-28	USA	Omicron 22B	199
2022-05-29	USA	Omicron 22B	299
2022-05-30	USA	Omicron 22B	127
2022-05-31	USA	Omicron 22B	538
2022-06-01	USA	Omicron 22B	386
2022-06-02	USA	Omicron 22B	389
2022-06-03	USA	Omicron 22B	332
2022-06-04	USA	Omicron 22B	261
2022-06-05	USA	Omicron 22B	288
2022-06-06	USA	Omicron 22B	450
2022-06-07	USA	Omicron 22B	268
2022-06-08	USA	Omicron 22B	297
2022-06-09	USA	Omicron 22B	174
2022-06-10	USA	Omicron 22B	158
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	49
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	53
2022-03-17	USA	Omicron 22C	45
2022-03-18	USA	Omicron 22C	58
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	113
2022-03-22	USA	Omicron 22C	118
2022-03-23	USA	Omicron 22C	102
2022-03-24	USA	Omicron 22C	113
2022-03-25	USA	Omicron 22C	131
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	136
2022-03-28	USA	Omicron 22C	258
2022-03-29	USA	Omicron 22C	283
2022-03-30	USA	Omicron 22C	276
2022-03-31	USA	Omicron 22C	270
2022-04-01	USA	Omicron 22C	284
2022-04-02	USA	Omicron 22C	264
2022-04-03	USA	Omicron 22C	269
2022-04-04	USA	Omicron 22C	591
2022-04-05	USA	Omicron 22C	566
2022-04-06	USA	Omicron 22C	597
2022-04-07	USA	Omicron 22C	683
2022-04-08	USA	Omicron 22C	762
2022-04-09	USA	Omicron 22C	446
2022-04-10	USA	Omicron 22C	508
2022-04-11	USA	Omicron 22C	1085
2022-04-12	USA	Omicron 22C	915
2022-04-13	USA	Omicron 22C	859
2022-04-14	USA	Omicron 22C	892
2022-04-15	USA	Omicron 22C	933
2022-04-16	USA	Omicron 22C	814
2022-04-17	USA	Omicron 22C	362
2022-04-18	USA	Omicron 22C	1467
2022-04-19	USA	Omicron 22C	1392
2022-04-20	USA	Omicron 22C	1204
2022-04-21	USA	Omicron 22C	1155
2022-04-22	USA	Omicron 22C	1249
2022-04-23	USA	Omicron 22C	985
2022-04-24	USA	Omicron 22C	1128
2022-04-25	USA	Omicron 22C	1846
2022-04-26	USA	Omicron 22C	1761
2022-04-27	USA	Omicron 22C	1652
2022-04-28	USA	Omicron 22C	1427
2022-04-29	USA	Omicron 22C	1594
2022-04-30	USA	Omicron 22C	1282
2022-05-01	USA	Omicron 22C	1098
2022-05-02	USA	Omicron 22C	2622
2022-05-03	USA	Omicron 22C	2496
2022-05-04	USA	Omicron 22C	2453
2022-05-05	USA	Omicron 22C	2490
2022-05-06	USA	Omicron 22C	2330
2022-05-07	USA	Omicron 22C	1858
2022-05-08	USA	Omicron 22C	1738
2022-05-09	USA	Omicron 22C	3546
2022-05-10	USA	Omicron 22C	3157
2022-05-11	USA	Omicron 22C	2920
2022-05-12	USA	Omicron 22C	3015
2022-05-13	USA	Omicron 22C	3065
2022-05-14	USA	Omicron 22C	2410
2022-05-15	USA	Omicron 22C	2118
2022-05-16	USA	Omicron 22C	3795
2022-05-17	USA	Omicron 22C	3679
2022-05-18	USA	Omicron 22C	3379
2022-05-19	USA	Omicron 22C	2725
2022-05-20	USA	Omicron 22C	2931
2022-05-21	USA	Omicron 22C	2678
2022-05-22	USA	Omicron 22C	2561
2022-05-23	USA	Omicron 22C	4388
2022-05-24	USA	Omicron 22C	4176
2022-05-25	USA	Omicron 22C	3572
2022-05-26	USA	Omicron 22C	2569
2022-05-27	USA	Omicron 22C	2979
2022-05-28	USA	Omicron 22C	2146
2022-05-29	USA	Omicron 22C	2378
2022-05-30	USA	Omicron 22C	939
2022-05-31	USA	Omicron 22C	3864
2022-06-01	USA	Omicron 22C	2239
2022-06-02	USA	Omicron 22C	2154
2022-06-03	USA	Omicron 22C	1900
2022-06-04	USA	Omicron 22C	1293
2022-06-05	USA	Omicron 22C	1368
2022-06-06	USA	Omicron 22C	1682
2022-06-07	USA	Omicron 22C	848
2022-06-08	USA	Omicron 22C	786
2022-06-09	USA	Omicron 22C	529
2022-06-10	USA	Omicron 22C	379
2022-03-13	USA	other	18
2022-03-14	USA	other	34
2022-03-15	USA	other	31
2022-03-16	USA	other	22
2022-03-17	USA	other	12
2022-03-18	USA	other	20
2022-03-19	USA	other	9
2022-03-20	USA	other	9
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	9
2022-03-25	USA	other	12
2022-03-26	USA	other	14
2022-03-27	USA	other	10
2022-03-28	USA	other	20
2022-03-29	USA	other	21
2022-03-30	USA	other	19
2022-03-31	USA	other	9
2022-04-01	USA	other	14
2022-04-02	USA	other	14
2022-04-03	USA	other	13
2022-04-04	USA	other	30
2022-04-05	USA	other	24
2022-04-06	USA	other	17
2022-04-07	USA	other	18
2022-04-08	USA	other	20
2022-04-09	USA	other	11
2022-04-10	USA	other	11
2022-04-11	USA	other	26
2022-04-12	USA	other	38
2022-04-13	USA	other	19
2022-04-14	USA	other	18
2022-04-15	USA	other	20
2022-04-16	USA	other	17
2022-04-17	USA	other	8
2022-04-18	USA	other	41
2022-04-19	USA	other	40
2022-04-20	USA	other	27
2022-04-21	USA	other	25
2022-04-22	USA	other	26
2022-04-23	USA	other	19
2022-04-24	USA	other	17
2022-04-25	USA	other	38
2022-04-26	USA	other	26
2022-04-27	USA	other	23
2022-04-28	USA	other	16
2022-04-29	USA	other	18
2022-04-30	USA	other	18
2022-05-01	USA	other	12
2022-05-02	USA	other	42
2022-05-03	USA	other	35
2022-05-04	USA	other	22
2022-05-05	USA	other	24
2022-05-06	USA	other	32
2022-05-07	USA	other	31
2022-05-08	USA	other	24
2022-05-09	USA	other	47
2022-05-10	USA	other	28
2022-05-11	USA	other	36
2022-05-12	USA	other	41
2022-05-13	USA	other	23
2022-05-14	USA	other	19
2022-05-15	USA	other	28
2022-05-16	USA	other	56
2022-05-17	USA	other	57
2022-05-18	USA	other	50
2022-05-19	USA	other	37
2022-05-20	USA	other	34
2022-05-21	USA	other	30
2022-05-22	USA	other	32
2022-05-23	USA	other	49
2022-05-24	USA	other	50
2022-05-25	USA	other	35
2022-05-26	USA	other	25
2022-05-27	USA	other	32
2022-05-28	USA	other	20
2022-05-29	USA	other	46
2022-05-30	USA	other	12
2022-05-31	USA	other	25
2022-06-01	USA	other	19
2022-06-02	USA	other	21
2022-06-03	USA	other	9
2022-06-04	USA	other	7
2022-06-05	USA	other	19
2022-06-06	USA	other	8
2022-06-07	USA	other	9
2022-06-08	USA	other	11
2022-06-09	USA	other	5
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	945
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	584
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	281
2022-03-28	United Kingdom	Omicron 21K	504
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	34
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	12
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	3
2022-06-01	United Kingdom	Omicron 21K	1
2022-03-13	United Kingdom	Omicron 21L	9941
2022-03-14	United Kingdom	Omicron 21L	12906
2022-03-15	United Kingdom	Omicron 21L	9338
2022-03-16	United Kingdom	Omicron 21L	9720
2022-03-17	United Kingdom	Omicron 21L	10245
2022-03-18	United Kingdom	Omicron 21L	8728
2022-03-19	United Kingdom	Omicron 21L	10306
2022-03-20	United Kingdom	Omicron 21L	6612
2022-03-21	United Kingdom	Omicron 21L	9289
2022-03-22	United Kingdom	Omicron 21L	9036
2022-03-23	United Kingdom	Omicron 21L	10108
2022-03-24	United Kingdom	Omicron 21L	10473
2022-03-25	United Kingdom	Omicron 21L	10344
2022-03-26	United Kingdom	Omicron 21L	8148
2022-03-27	United Kingdom	Omicron 21L	7347
2022-03-28	United Kingdom	Omicron 21L	12126
2022-03-29	United Kingdom	Omicron 21L	4030
2022-03-30	United Kingdom	Omicron 21L	2970
2022-03-31	United Kingdom	Omicron 21L	2319
2022-04-01	United Kingdom	Omicron 21L	2261
2022-04-02	United Kingdom	Omicron 21L	2518
2022-04-03	United Kingdom	Omicron 21L	1744
2022-04-04	United Kingdom	Omicron 21L	3987
2022-04-05	United Kingdom	Omicron 21L	2502
2022-04-06	United Kingdom	Omicron 21L	2772
2022-04-07	United Kingdom	Omicron 21L	2299
2022-04-08	United Kingdom	Omicron 21L	2435
2022-04-09	United Kingdom	Omicron 21L	2295
2022-04-10	United Kingdom	Omicron 21L	2720
2022-04-11	United Kingdom	Omicron 21L	4261
2022-04-12	United Kingdom	Omicron 21L	2900
2022-04-13	United Kingdom	Omicron 21L	2537
2022-04-14	United Kingdom	Omicron 21L	3063
2022-04-15	United Kingdom	Omicron 21L	2327
2022-04-16	United Kingdom	Omicron 21L	2341
2022-04-17	United Kingdom	Omicron 21L	1923
2022-04-18	United Kingdom	Omicron 21L	2877
2022-04-19	United Kingdom	Omicron 21L	4093
2022-04-20	United Kingdom	Omicron 21L	2450
2022-04-21	United Kingdom	Omicron 21L	2541
2022-04-22	United Kingdom	Omicron 21L	2053
2022-04-23	United Kingdom	Omicron 21L	1779
2022-04-24	United Kingdom	Omicron 21L	1426
2022-04-25	United Kingdom	Omicron 21L	2967
2022-04-26	United Kingdom	Omicron 21L	2605
2022-04-27	United Kingdom	Omicron 21L	2071
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1654
2022-04-30	United Kingdom	Omicron 21L	990
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	771
2022-05-03	United Kingdom	Omicron 21L	1704
2022-05-04	United Kingdom	Omicron 21L	1213
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	964
2022-05-07	United Kingdom	Omicron 21L	584
2022-05-08	United Kingdom	Omicron 21L	435
2022-05-09	United Kingdom	Omicron 21L	1216
2022-05-10	United Kingdom	Omicron 21L	943
2022-05-11	United Kingdom	Omicron 21L	881
2022-05-12	United Kingdom	Omicron 21L	728
2022-05-13	United Kingdom	Omicron 21L	686
2022-05-14	United Kingdom	Omicron 21L	407
2022-05-15	United Kingdom	Omicron 21L	332
2022-05-16	United Kingdom	Omicron 21L	702
2022-05-17	United Kingdom	Omicron 21L	671
2022-05-18	United Kingdom	Omicron 21L	559
2022-05-19	United Kingdom	Omicron 21L	540
2022-05-20	United Kingdom	Omicron 21L	461
2022-05-21	United Kingdom	Omicron 21L	293
2022-05-22	United Kingdom	Omicron 21L	239
2022-05-23	United Kingdom	Omicron 21L	422
2022-05-24	United Kingdom	Omicron 21L	390
2022-05-25	United Kingdom	Omicron 21L	409
2022-05-26	United Kingdom	Omicron 21L	307
2022-05-27	United Kingdom	Omicron 21L	296
2022-05-28	United Kingdom	Omicron 21L	211
2022-05-29	United Kingdom	Omicron 21L	140
2022-05-30	United Kingdom	Omicron 21L	277
2022-05-31	United Kingdom	Omicron 21L	363
2022-06-01	United Kingdom	Omicron 21L	296
2022-06-02	United Kingdom	Omicron 21L	165
2022-06-03	United Kingdom	Omicron 21L	144
2022-06-04	United Kingdom	Omicron 21L	223
2022-06-05	United Kingdom	Omicron 21L	160
2022-06-06	United Kingdom	Omicron 21L	306
2022-06-07	United Kingdom	Omicron 21L	241
2022-06-08	United Kingdom	Omicron 21L	276
2022-06-09	United Kingdom	Omicron 21L	161
2022-06-10	United Kingdom	Omicron 21L	185
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-16	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	2
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	4
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	2
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
2022-05-12	United Kingdom	Omicron 22A	16
2022-05-13	United Kingdom	Omicron 22A	20
2022-05-14	United Kingdom	Omicron 22A	21
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	27
2022-05-17	United Kingdom	Omicron 22A	44
2022-05-18	United Kingdom	Omicron 22A	27
2022-05-19	United Kingdom	Omicron 22A	36
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	27
2022-05-24	United Kingdom	Omicron 22A	38
2022-05-25	United Kingdom	Omicron 22A	49
2022-05-26	United Kingdom	Omicron 22A	34
2022-05-27	United Kingdom	Omicron 22A	33
2022-05-28	United Kingdom	Omicron 22A	37
2022-05-29	United Kingdom	Omicron 22A	25
