variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Vietnam,0.9328798185941043,2022-03-09,0.9328798185941043,
Delta,Vietnam,0.06944444444444445,2022-03-10,0.06944444444444445,
Omicron 21K,Vietnam,0.12648809523809523,2022-03-10,0.12648809523809523,
Omicron 21L,Vietnam,0.9078798185941043,2022-03-10,0.9078798185941043,
Delta,Vietnam,0.06944444444444445,2022-03-11,0.06944444444444445,
Omicron 21K,Vietnam,0.12648809523809523,2022-03-11,0.12648809523809523,
Omicron 21L,Vietnam,0.9078798185941043,2022-03-11,0.9078798185941043,
Delta,Vietnam,0.08333333333333333,2022-03-12,0.08333333333333333,
Omicron 21K,Vietnam,0.13286947661947662,2022-03-12,0.13286947661947662,
Omicron 21L,Vietnam,0.9121698228841086,2022-03-12,0.9121698228841086,
Delta,Vietnam,0.08333333333333333,2022-03-13,0.08333333333333333,
Omicron 21K,Vietnam,0.13286947661947662,2022-03-13,0.13286947661947662,
Omicron 21L,Vietnam,0.9121698228841086,2022-03-13,0.9121698228841086,
Delta,Vietnam,0.08333333333333333,2022-03-14,0.08333333333333333,
Omicron 21K,Vietnam,0.13634169884169883,2022-03-14,0.13634169884169883,
Omicron 21L,Vietnam,0.9101856958999817,2022-03-14,0.9101856958999817,
Delta,Vietnam,0.08333333333333333,2022-03-15,0.08333333333333333,
Omicron 21K,Vietnam,0.16591591591591592,2022-03-15,0.16591591591591592,
Omicron 21L,Vietnam,0.916988416988417,2022-03-15,0.916988416988417,
Delta,Vietnam,0.05208333333333333,2022-03-16,0.05208333333333333,
Omicron 21K,Vietnam,0.12964527027027029,2022-03-16,0.12964527027027029,
Omicron 21L,Vietnam,0.911036036036036,2022-03-16,0.911036036036036,
Delta,Vietnam,0.020833333333333332,2022-03-17,0.020833333333333332,
Omicron 21K,Vietnam,0.06408154478007419,2022-03-17,0.06408154478007419,
Omicron 21L,Vietnam,0.9604057839351957,2022-03-17,0.9604057839351957,
Delta,Vietnam,0.020833333333333332,2022-03-18,0.020833333333333332,
Omicron 21K,Vietnam,0.06408154478007419,2022-03-18,0.06408154478007419,
Omicron 21L,Vietnam,0.9604057839351957,2022-03-18,0.9604057839351957,
Delta,Vietnam,0.020833333333333332,2022-03-19,0.020833333333333332,
Omicron 21K,Vietnam,0.055174910873440286,2022-03-19,0.055174910873440286,
Omicron 21L,Vietnam,0.9654952890247008,2022-03-19,0.9654952890247008,
Delta,Vietnam,0.020833333333333332,2022-03-20,0.020833333333333332,
Omicron 21K,Vietnam,0.055174910873440286,2022-03-20,0.055174910873440286,
Omicron 21L,Vietnam,0.9654952890247008,2022-03-20,0.9654952890247008,
Delta,Vietnam,0.020833333333333332,2022-03-21,0.020833333333333332,
Omicron 21K,Vietnam,0.03189988116458705,2022-03-21,0.03189988116458705,
Omicron 21L,Vietnam,0.9833524318818437,2022-03-21,0.9833524318818437,
Delta,Vietnam,0.020833333333333332,2022-03-22,0.020833333333333332,
Omicron 21K,Vietnam,0.03189988116458705,2022-03-22,0.03189988116458705,
Omicron 21L,Vietnam,0.9833524318818437,2022-03-22,0.9833524318818437,
Delta,Vietnam,0.023809523809523808,2022-03-23,0.023809523809523808,
Omicron 21K,Vietnam,0.03289194465665054,2022-03-23,0.03289194465665054,
Omicron 21L,Vietnam,0.9825020917457892,2022-03-23,0.9825020917457892,
Delta,Vietnam,0.023809523809523808,2022-03-24,0.023809523809523808,
Omicron 21K,Vietnam,0.03463203463203463,2022-03-24,0.03463203463203463,
Omicron 21L,Vietnam,0.9867037724180581,2022-03-24,0.9867037724180581,
Delta,Vietnam,0.023809523809523808,2022-03-25,0.023809523809523808,
Omicron 21K,Vietnam,0.03463203463203463,2022-03-25,0.03463203463203463,
Omicron 21L,Vietnam,0.9867037724180581,2022-03-25,0.9867037724180581,
Delta,Vietnam,0.023809523809523808,2022-03-26,0.023809523809523808,
Omicron 21K,Vietnam,0.023809523809523808,2022-03-26,0.023809523809523808,
Omicron 21L,Vietnam,0.9931972789115646,2022-03-26,0.9931972789115646,
Delta,Vietnam,0.023809523809523808,2022-03-27,0.023809523809523808,
Omicron 21K,Vietnam,0.023809523809523808,2022-03-27,0.023809523809523808,
Omicron 21L,Vietnam,0.9931972789115646,2022-03-27,0.9931972789115646,
Delta,Vietnam,0.023809523809523808,2022-03-28,0.023809523809523808,
Omicron 21K,Vietnam,0.023809523809523808,2022-03-28,0.023809523809523808,
Omicron 21L,Vietnam,0.9931972789115646,2022-03-28,0.9931972789115646,
Delta,Vietnam,0.023809523809523808,2022-03-29,0.023809523809523808,
Omicron 21K,Vietnam,0.023809523809523808,2022-03-29,0.023809523809523808,
Omicron 21L,Vietnam,0.9931972789115646,2022-03-29,0.9931972789115646,
Omicron 21L,Vietnam,1.0,2022-03-30,1.0,
Omicron 21L,Vietnam,1.0,2022-03-31,1.0,
Omicron 21L,Vietnam,1.0,2022-04-01,1.0,
Omicron 21L,Vietnam,1.0,2022-04-02,1.0,
Omicron 21L,Vietnam,1.0,2022-04-03,1.0,
Omicron 21L,Vietnam,1.0,2022-04-04,1.0,
Omicron 21L,Vietnam,1.0,2022-04-05,1.0,
Omicron 21L,Vietnam,1.0,2022-04-06,1.0,
Omicron 21L,Vietnam,1.0,2022-04-07,1.0,
Omicron 21L,Vietnam,1.0,2022-04-08,1.0,
Omicron 21L,Vietnam,1.0,2022-04-09,1.0,
Omicron 21L,Vietnam,1.0,2022-04-10,1.0,
Omicron 21L,Vietnam,1.0,2022-04-11,1.0,
Omicron 21L,Vietnam,1.0,2022-04-12,1.0,
Omicron 21L,Vietnam,1.0,2022-04-13,1.0,
Omicron 21L,Vietnam,1.0,2022-04-14,1.0,
Omicron 21L,Vietnam,1.0,2022-04-15,1.0,
Omicron 21L,Vietnam,1.0,2022-04-16,,1.0
Omicron 21L,Vietnam,1.0,2022-04-17,,1.0
Omicron 21L,Vietnam,1.0,2022-04-18,,1.0
Omicron 21L,Vietnam,1.0,2022-04-19,,1.0
Omicron 21L,Vietnam,1.0,2022-04-20,,1.0
Omicron 21L,Vietnam,1.0,2022-04-21,,1.0
Omicron 21L,Vietnam,1.0,2022-04-22,,1.0
Omicron 21L,Vietnam,1.0,2022-04-23,,1.0
Omicron 21L,Vietnam,1.0,2022-04-24,,1.0
Omicron 21L,Vietnam,1.0,2022-04-25,,1.0
Omicron 21L,Vietnam,1.0,2022-04-26,,1.0
Omicron 21L,Vietnam,1.0,2022-04-27,,1.0
Omicron 21L,Vietnam,1.0,2022-04-28,,1.0
Omicron 21L,Vietnam,1.0,2022-04-29,,1.0
Omicron 21L,Vietnam,1.0,2022-04-30,,1.0
Omicron 21L,Vietnam,1.0,2022-05-01,,1.0
Omicron 21L,Vietnam,1.0,2022-05-02,,1.0
Omicron 21L,Vietnam,1.0,2022-05-03,,1.0
Omicron 21L,Vietnam,1.0,2022-05-04,,1.0
Omicron 21L,Vietnam,1.0,2022-05-05,,1.0
Omicron 21L,Vietnam,1.0,2022-05-06,,1.0
Omicron 21L,Vietnam,1.0,2022-05-07,,1.0
Omicron 21L,Vietnam,1.0,2022-05-08,,1.0
Omicron 21L,Vietnam,1.0,2022-05-09,,1.0
Omicron 21L,Vietnam,1.0,2022-05-10,,1.0
Omicron 21L,Vietnam,1.0,2022-05-11,,1.0
Omicron 21L,Vietnam,1.0,2022-05-12,,1.0
Omicron 21L,Vietnam,1.0,2022-05-13,,1.0
Omicron 21L,Vietnam,1.0,2022-05-14,,1.0
Omicron 21L,Vietnam,1.0,2022-05-15,,1.0
Omicron 21L,Vietnam,1.0,2022-05-16,,1.0
Omicron 21L,Vietnam,1.0,2022-05-17,,1.0
Omicron 21L,Vietnam,1.0,2022-05-18,,1.0
Omicron 21L,Vietnam,1.0,2022-05-19,,1.0
Omicron 21L,Vietnam,1.0,2022-05-20,,1.0
Omicron 21L,Vietnam,1.0,2022-05-21,,1.0
Omicron 21L,Vietnam,1.0,2022-05-22,,1.0
Omicron 21L,Vietnam,1.0,2022-05-23,,1.0
Omicron 21L,Vietnam,1.0,2022-05-24,,1.0
Omicron 21L,Vietnam,1.0,2022-05-25,,1.0
Omicron 21L,Vietnam,1.0,2022-05-26,,1.0
Omicron 21L,Vietnam,1.0,2022-05-27,,1.0
Omicron 21L,Vietnam,1.0,2022-05-28,,1.0
Omicron 21L,Vietnam,1.0,2022-05-29,,1.0
Omicron 21L,Vietnam,1.0,2022-05-30,,1.0
Omicron 21L,Vietnam,1.0,2022-05-31,,1.0
Omicron 21L,Vietnam,1.0,2022-06-01,,1.0
Omicron 21L,Vietnam,1.0,2022-06-02,,1.0
Omicron 21L,Vietnam,1.0,2022-06-03,,1.0
Omicron 21L,Vietnam,1.0,2022-06-04,,1.0
Omicron 21L,Vietnam,1.0,2022-06-05,,1.0
Omicron 21L,Vietnam,1.0,2022-06-06,,1.0
Omicron 21L,Vietnam,1.0,2022-06-07,,1.0
Omicron 21L,Vietnam,1.0,2022-06-08,,1.0
Omicron 21L,Vietnam,1.0,2022-06-09,,1.0
Omicron 21L,Vietnam,1.0,2022-06-10,,1.0
Omicron 21L,Vietnam,1.0,2022-06-11,,1.0
Omicron 21L,Vietnam,1.0,2022-06-12,,1.0
Omicron 21L,Vietnam,1.0,2022-06-13,,1.0
Omicron 21L,Vietnam,1.0,2022-06-14,,1.0
